Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2011-05-06,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-09,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-10,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-11,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-12,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-13,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-16,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-17,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-18,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-19,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-20,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-23,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-24,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-25,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-26,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-27,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-05-31,0.007766690347620096,0,0,0.0028747217781422267,0.03632448443094339,0.018206872079273226,0,0.023913063276299266,0.008587518549899153,0.09414767790096565,0.026203180992043384,0.045036074333583864,0.023924556520400424,0.020544325666174743,0.06925945638480537,0.03113206697124201,0.011428935235014306,0.08078345699521093,0.0544666004622952,0.0613330003083547,0.054836844841056505,0.06517890766214435,0.03332834933572677,0.03300871506124139,0.03002314682203926,0.030256552318702456,0.04783393001845251,0.021363151726427068,0.003197694914758977,0.022472033931351127,0.015294449556822305,0,0.016188256343988013,0,0,0,0.009753922681491821,0.0013313625535295393
2011-06-01,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-02,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-03,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-06,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-07,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-08,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-09,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-10,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-13,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-14,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-15,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-16,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-17,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-20,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-21,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-22,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-23,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-24,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-27,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-28,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-29,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-06-30,0.00939562800558138,0,0,0.002490649570643228,0.033090258575327394,0.01431258083601715,0,0.02239148058501772,0.004349741647205876,0.09987093940872473,0.02627761590789659,0.04330065294512243,0.019889304393006024,0.014791687663239626,0.11669532662111223,0.016232564283387638,0.02156746913342599,0.0837991633053748,0.026025874257445535,0.07611874764430082,0.04506877656912976,0.039942989155341994,0.015026357155966986,0.026159648726316,0.05759495733765762,0.04658959579278146,0.05481074288430516,0.016552222689716185,0.002076918650154472,0.00792116069301538,0.011227375677793501,0,0.03674381723801901,0,0,0,0.005662546966682009,0.004023205680291226
2011-07-01,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
2011-07-05,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
2011-07-06,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
2011-07-07,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
2011-07-08,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
2011-07-11,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
2011-07-12,0.012769738538617894,0,0,0.007860433242040587,0.0597078126048165,0.015763128666905116,0,0.04563696923540034,0.005543963883877059,0.06951855533500789,0.030153398340290218,0.028262668354123735,0.013624503130504983,0.02425933857464245,0.10397916617737131,0.011538883249990872,0.03197042874425831,0.04755792801442195,0.018877225163070097,0.12584632414925254,0.028985437957806,0.042529585527775374,0.014772609520303496,0.0327917434661716,0.05708355094931237,0.04404419347780359,0.03860060463505766,0.018273303304812923,0.00980285714173131,0.011698449091489203,0.010554293709496444,0,0.02479302305153243,0,0,0,0.00867535488817326,0.004524527873942303
