Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2010-04-30,9.080904504082937e-17,0,0,0,0,2.8868258415478322e-15,0,0,2.5596793579242865e-16,0,2.3390708877560363e-16,1.0977622554874187e-14,2.750380386323019e-16,1.5528151420910265e-16,7.167684796924485e-16,8.084397342215655e-17,4.837073862918625e-16,1.8262178347701175e-16,4.091141447438981e-16,0.22361886890510693,1.5006585679736664e-16,9.67129231979506e-17,6.000121949568799e-17,1.0303563337776953e-16,1.7678579525165353e-16,1.160066284725598e-16,1.3930160785703965e-16,3.0824386157888745e-13,2.1431021964336134e-16,2.2018802312705202e-16,8.002134099514877e-15,0,1.0622640751336402e-14,0,0,0,0.7763811310945479,1.5214997847741338e-16
2010-05-03,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-04,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-05,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-06,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-07,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-10,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-11,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-12,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-13,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-14,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-17,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-18,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-19,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-20,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-21,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-24,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-25,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-26,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-27,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-05-28,1.1413693147312371e-16,0,0,0,0,8.757716554667466e-17,0,0,7.190805773073297e-16,0,9.20315946143898e-17,2.6935701749457347e-16,7.68871676290249e-16,1.5507771199563815e-16,1.325449665811989e-16,4.3875872007271434e-17,4.364551715233019e-15,6.587349161092678e-17,1.1858848795959386e-16,0.9438127686298191,9.792920458039522e-17,9.812303338914189e-17,4.5210193299274025e-17,6.014934857273367e-17,4.366223774505692e-16,1.2088008796492746e-16,9.211098501594397e-17,2.9992552125945064e-16,1.7618712355974712e-16,8.271139422132919e-17,2.1877456336294384e-16,0,2.1818839540213328e-16,0,0,0,0.05618723137017167,4.2221669685669447e-16
2010-06-01,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-02,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-03,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-04,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-07,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-08,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-09,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-10,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-11,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-14,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-15,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-16,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-17,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-18,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-21,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-22,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-23,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-24,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-25,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-28,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-29,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-06-30,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0
2010-07-01,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-02,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-06,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-07,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-08,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-09,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-12,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-13,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-14,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
2010-07-15,6.136651926357095e-14,0,0,6.116191948805584e-17,0.9999999999997061,8.269508223211963e-17,0,0,1.1977736355991273e-15,1.7141256930367064e-16,6.068301989934367e-17,1.0981873686228453e-16,2.126793827492855e-16,1.16367071172714e-16,3.2267681220410235e-16,7.355196441752512e-17,1.4480811222410916e-16,9.954703688003989e-17,1.462927904438405e-16,5.505555443477061e-16,9.760885686453418e-17,7.025636843561961e-17,8.480706650294333e-17,7.735404751175479e-17,3.5593457507549094e-16,1.512551469888707e-16,8.510116146351045e-17,1.4971949794506303e-16,1.1586540559740694e-16,9.64795229017915e-17,1.871623067243055e-16,0,2.0347012086374627e-13,0,0,0,2.3978426815719652e-14,1.5848148941461518e-16
