Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2010-11-04,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-05,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-08,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-09,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-10,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-11,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-12,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-15,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-16,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-17,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-18,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-19,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-22,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-23,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-24,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-26,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-29,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-11-30,0.1427513838469045,0,0,4.3222586735847774e-13,2.2158484703050397e-13,1.571063377113741e-13,0,1.8141729764433598e-13,0.3370470608151205,0.15377078061648228,4.7854334032194835e-14,6.581264449490723e-14,4.664488507518562e-14,7.683439647715451e-14,0.08033395697020201,5.158911436816258e-14,7.152335612841229e-14,7.72411346112957e-14,1.0406102803963605e-13,2.554975413173601e-13,4.464677482262888e-14,1.0486444085853922e-13,4.79882080755576e-14,5.69825616088882e-14,1.113601781869556e-13,1.0681298567573022e-13,7.918686558712737e-14,7.802442449603758e-14,5.932261605794346e-14,4.8668595329415506e-14,6.617650227355866e-14,0,0.26228823215329927,0,0,0,0.023808585595280516,1.1760310424270205e-13
2010-12-01,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-02,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-03,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-06,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-07,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-08,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-09,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-10,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-13,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-14,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-15,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-16,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-17,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-20,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-21,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-22,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-23,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-27,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-28,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
2010-12-29,0.06301076949410779,0,0,1.0030309526844104e-16,2.4245753230283925e-16,4.590066279031205e-16,0,1.643273088243249e-16,0.8911289252274295,0.04586030527832685,9.629349668259761e-17,1.3991875413446686e-16,5.90304114284191e-17,5.708771108659665e-17,1.269449139114161e-13,2.6672395769070907e-17,1.978988750130155e-16,4.473773113776333e-17,8.97793720585149e-17,1.5779571915026688e-15,3.5587332671363246e-17,5.0032708661121885e-17,2.392555376092899e-17,3.295579109382155e-17,2.2449356326075594e-16,7.176195558423004e-16,5.5132825844134945e-17,7.986648953101249e-16,1.0717579328123356e-16,6.757387493839754e-17,8.248601571046121e-17,0,1.580497825069614e-16,0,0,0,3.1520660301488394e-15,7.74097076709024e-17
