Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2011-05-24,0.005012650619836674,0,0,0.0003239942936335643,0.012115584172801133,0.012102902308963567,0,0.0436425606710955,0.007907330960666755,0.07460783429262059,0.03730081934651339,0.0400976442083773,0.037299617069596835,0.02657972918065174,0.07143887524887267,0.01841497551192654,0.0061930941497892085,0.09112492896357083,0.073633073884788,0.06433248517535624,0.04111713067260319,0.06467383275279494,0.01216034195679173,0.03092943792433202,0.05718316372767135,0.03641807686066194,0.054697908618366695,0.026260973851029306,0.005908506498837959,0.019016864950963684,0.008641676855096293,0,0.014558239379941102,0,0,0,0.0036656303411042057,0.0026401155507448887
2011-05-25,0.005012650619836674,0,0,0.0003239942936335643,0.012115584172801133,0.012102902308963567,0,0.0436425606710955,0.007907330960666755,0.07460783429262059,0.03730081934651339,0.0400976442083773,0.037299617069596835,0.02657972918065174,0.07143887524887267,0.01841497551192654,0.0061930941497892085,0.09112492896357083,0.073633073884788,0.06433248517535624,0.04111713067260319,0.06467383275279494,0.01216034195679173,0.03092943792433202,0.05718316372767135,0.03641807686066194,0.054697908618366695,0.026260973851029306,0.005908506498837959,0.019016864950963684,0.008641676855096293,0,0.014558239379941102,0,0,0,0.0036656303411042057,0.0026401155507448887
2011-05-26,0.005012650619836674,0,0,0.0003239942936335643,0.012115584172801133,0.012102902308963567,0,0.0436425606710955,0.007907330960666755,0.07460783429262059,0.03730081934651339,0.0400976442083773,0.037299617069596835,0.02657972918065174,0.07143887524887267,0.01841497551192654,0.0061930941497892085,0.09112492896357083,0.073633073884788,0.06433248517535624,0.04111713067260319,0.06467383275279494,0.01216034195679173,0.03092943792433202,0.05718316372767135,0.03641807686066194,0.054697908618366695,0.026260973851029306,0.005908506498837959,0.019016864950963684,0.008641676855096293,0,0.014558239379941102,0,0,0,0.0036656303411042057,0.0026401155507448887
2011-05-27,0.005012650619836674,0,0,0.0003239942936335643,0.012115584172801133,0.012102902308963567,0,0.0436425606710955,0.007907330960666755,0.07460783429262059,0.03730081934651339,0.0400976442083773,0.037299617069596835,0.02657972918065174,0.07143887524887267,0.01841497551192654,0.0061930941497892085,0.09112492896357083,0.073633073884788,0.06433248517535624,0.04111713067260319,0.06467383275279494,0.01216034195679173,0.03092943792433202,0.05718316372767135,0.03641807686066194,0.054697908618366695,0.026260973851029306,0.005908506498837959,0.019016864950963684,0.008641676855096293,0,0.014558239379941102,0,0,0,0.0036656303411042057,0.0026401155507448887
2011-05-31,0.005012650619836674,0,0,0.0003239942936335643,0.012115584172801133,0.012102902308963567,0,0.0436425606710955,0.007907330960666755,0.07460783429262059,0.03730081934651339,0.0400976442083773,0.037299617069596835,0.02657972918065174,0.07143887524887267,0.01841497551192654,0.0061930941497892085,0.09112492896357083,0.073633073884788,0.06433248517535624,0.04111713067260319,0.06467383275279494,0.01216034195679173,0.03092943792433202,0.05718316372767135,0.03641807686066194,0.054697908618366695,0.026260973851029306,0.005908506498837959,0.019016864950963684,0.008641676855096293,0,0.014558239379941102,0,0,0,0.0036656303411042057,0.0026401155507448887
2011-06-01,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-02,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-03,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-06,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-07,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-08,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-09,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-10,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-13,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-14,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-15,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-16,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-17,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-20,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-21,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-22,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-23,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-24,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-27,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-28,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-29,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-06-30,0.004925677247578208,0,0,0.00017328647438954689,0.02326445020139951,0.0208953744287388,0,0.028668415671180596,0.004246831346929024,0.08023620863699862,0.0289950527962064,0.034444584589153525,0.027080712581552504,0.020743691247316093,0.09396936385053598,0.025780626532495108,0.01215158195126164,0.08327797917857237,0.038646877878256145,0.08745034933374952,0.045700599063806926,0.05293514577850238,0.02095947622473911,0.03933327268546284,0.04944139987696031,0.04258630923078441,0.05128563870553884,0.027006537597224444,0.00626562563629829,0.015231106821723092,0.009347980422683753,0,0.018882017203268295,0,0,0,0.0034769867254200305,0.0025968400812738206
2011-07-01,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-05,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-06,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-07,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-08,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-11,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-12,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-13,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-14,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-15,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-18,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-19,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-20,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-21,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-22,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-25,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-26,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
2011-07-27,0.006216436084988999,0,0,0.001581440476251238,0.027418261794889567,0.009102760080409184,0,0.022280834366752704,0.0029975334555678943,0.10268025956690685,0.02659265464632444,0.04107768340108043,0.015045316409818071,0.02251384442022492,0.10904027288065005,0.019856786239571576,0.01669758792358884,0.07069542119690272,0.030172110791515102,0.0961943702618191,0.0390666402811271,0.047356021434618194,0.020600898891992597,0.03618622488739571,0.05347509903652172,0.046799423663627014,0.051464864118639944,0.02147649554447778,0.006535172047670668,0.012810731176623716,0.0085580869799395,0,0.0273044157580845,0,0,0,0.004747403508282116,0.00345494867373762
