Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2013-10-25,4.4187293729551834e-15,0,0,0.16706829659109768,1.6018745745583786e-15,2.0667453167489022e-14,0,0.2161614874986381,6.0359360403417045e-15,5.3540753850781957e-14,2.5227691040641094e-14,2.7286049680646466e-14,2.4162897355101824e-14,4.348418846764731e-14,2.8324709060173742e-14,2.0235685524734918e-14,0.06306710345051633,4.501551357499397e-14,3.0986291043384093e-13,6.536252321094566e-15,0.3928157981309435,7.491141982106049e-13,0.1608873143264197,1.2135441389630963e-13,1.0531088577739781e-14,1.3448424595769189e-14,4.174633159944677e-14,5.55612940784301e-15,4.4323034570688e-14,6.783157362436728e-15,4.5848347718271873e-14,3.7944900767534747e-14,6.834309368307328e-13,0,0,0,3.899078169503017e-15,4.264587966911138e-15
2013-10-28,4.4187293729551834e-15,0,0,0.16706829659109768,1.6018745745583786e-15,2.0667453167489022e-14,0,0.2161614874986381,6.0359360403417045e-15,5.3540753850781957e-14,2.5227691040641094e-14,2.7286049680646466e-14,2.4162897355101824e-14,4.348418846764731e-14,2.8324709060173742e-14,2.0235685524734918e-14,0.06306710345051633,4.501551357499397e-14,3.0986291043384093e-13,6.536252321094566e-15,0.3928157981309435,7.491141982106049e-13,0.1608873143264197,1.2135441389630963e-13,1.0531088577739781e-14,1.3448424595769189e-14,4.174633159944677e-14,5.55612940784301e-15,4.4323034570688e-14,6.783157362436728e-15,4.5848347718271873e-14,3.7944900767534747e-14,6.834309368307328e-13,0,0,0,3.899078169503017e-15,4.264587966911138e-15
2013-10-29,4.4187293729551834e-15,0,0,0.16706829659109768,1.6018745745583786e-15,2.0667453167489022e-14,0,0.2161614874986381,6.0359360403417045e-15,5.3540753850781957e-14,2.5227691040641094e-14,2.7286049680646466e-14,2.4162897355101824e-14,4.348418846764731e-14,2.8324709060173742e-14,2.0235685524734918e-14,0.06306710345051633,4.501551357499397e-14,3.0986291043384093e-13,6.536252321094566e-15,0.3928157981309435,7.491141982106049e-13,0.1608873143264197,1.2135441389630963e-13,1.0531088577739781e-14,1.3448424595769189e-14,4.174633159944677e-14,5.55612940784301e-15,4.4323034570688e-14,6.783157362436728e-15,4.5848347718271873e-14,3.7944900767534747e-14,6.834309368307328e-13,0,0,0,3.899078169503017e-15,4.264587966911138e-15
2013-10-30,4.4187293729551834e-15,0,0,0.16706829659109768,1.6018745745583786e-15,2.0667453167489022e-14,0,0.2161614874986381,6.0359360403417045e-15,5.3540753850781957e-14,2.5227691040641094e-14,2.7286049680646466e-14,2.4162897355101824e-14,4.348418846764731e-14,2.8324709060173742e-14,2.0235685524734918e-14,0.06306710345051633,4.501551357499397e-14,3.0986291043384093e-13,6.536252321094566e-15,0.3928157981309435,7.491141982106049e-13,0.1608873143264197,1.2135441389630963e-13,1.0531088577739781e-14,1.3448424595769189e-14,4.174633159944677e-14,5.55612940784301e-15,4.4323034570688e-14,6.783157362436728e-15,4.5848347718271873e-14,3.7944900767534747e-14,6.834309368307328e-13,0,0,0,3.899078169503017e-15,4.264587966911138e-15
2013-10-31,4.4187293729551834e-15,0,0,0.16706829659109768,1.6018745745583786e-15,2.0667453167489022e-14,0,0.2161614874986381,6.0359360403417045e-15,5.3540753850781957e-14,2.5227691040641094e-14,2.7286049680646466e-14,2.4162897355101824e-14,4.348418846764731e-14,2.8324709060173742e-14,2.0235685524734918e-14,0.06306710345051633,4.501551357499397e-14,3.0986291043384093e-13,6.536252321094566e-15,0.3928157981309435,7.491141982106049e-13,0.1608873143264197,1.2135441389630963e-13,1.0531088577739781e-14,1.3448424595769189e-14,4.174633159944677e-14,5.55612940784301e-15,4.4323034570688e-14,6.783157362436728e-15,4.5848347718271873e-14,3.7944900767534747e-14,6.834309368307328e-13,0,0,0,3.899078169503017e-15,4.264587966911138e-15
2013-11-01,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-04,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-05,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-06,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-07,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-08,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-11,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-12,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-13,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-14,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-15,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-18,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-19,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-20,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-21,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-22,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-25,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-26,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-27,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-11-29,4.004423341004211e-14,0,0,0.10934356076769938,1.53524851501531e-14,2.11647808370708e-13,0,0.0238065216773411,9.900169777037678e-13,3.2465907270244044e-13,2.051339459172628e-12,5.047879319218366e-13,1.204043648529147e-13,1.5074603811506232e-11,2.1873310559002076e-13,0.11159695270154855,6.909598213022482e-14,4.788783009057993e-13,7.100973396249398e-13,6.125342439728018e-14,2.1733741757017776e-12,0.4291070230951579,0.07465092799153011,4.916024683020306e-13,1.1499239877887537e-13,2.115462540917314e-13,4.384015587120321e-13,4.0287539179162005e-14,0.020376459705057616,1.4291558161995951e-12,1.6286743911400795e-13,0.12473461188964366,0.10638394214602362,0,0,0,2.6934089449411174e-14,3.793024272097764e-14
2013-12-02,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-03,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-04,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-05,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-06,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-09,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-10,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-11,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-12,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-13,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-16,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
2013-12-17,9.431434026803475e-14,0,0,0.03842300324677794,2.7736727942584077e-14,2.8226940742170705e-11,0,1.194836410097749e-12,1.5425221509058394e-13,1.527941360359322e-12,4.764270010320631e-13,1.3439101287151653e-12,1.0738342101755031e-13,0.6463880554319358,1.0545558329886156e-12,6.864459708941803e-13,1.9351974225598837e-13,2.724291254698604e-13,2.366410052162696e-13,1.4091292040595502e-13,3.6258454911732044e-13,1.2867305488936686e-12,5.866649131832648e-13,2.0741679713171678e-13,1.431306922210908e-13,4.790271481971641e-13,5.301085031586143e-13,6.915253511919645e-14,0.2252441964696504,2.5788209209955506e-13,1.4719776212602042e-13,0.0899447448116238,9.382994372264219e-14,0,0,0,5.207268163959438e-14,5.808791829746385e-14
