Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2014-04-29,0.0034365020791075557,0,0,0.0019898972754119042,0.00553747596686083,0.013612033893155004,0,0.015183737173926752,0.018432127450072878,0.03819425158647774,0.028956217471236518,0.10204495248095112,0.026652446404238687,0.0305856833980984,0.10341629928397553,0.014356238792023376,0.02155569579993966,0.05853906608358543,0.04367231574729537,0.04760700173300973,0.06469659607982754,0.049396473756020916,0.012442183801900441,0.0594034685118776,0.053609395894094865,0.1073170459696443,0.03614946835849436,0.006737008902813524,0.013167290422989024,0.004972444612680045,0.008785915854031103,0.004949230502680535,0.002916952309263346,0,0,0,0.0010515385213635024,0.0006330438829523651
2014-04-30,0.0034365020791075557,0,0,0.0019898972754119042,0.00553747596686083,0.013612033893155004,0,0.015183737173926752,0.018432127450072878,0.03819425158647774,0.028956217471236518,0.10204495248095112,0.026652446404238687,0.0305856833980984,0.10341629928397553,0.014356238792023376,0.02155569579993966,0.05853906608358543,0.04367231574729537,0.04760700173300973,0.06469659607982754,0.049396473756020916,0.012442183801900441,0.0594034685118776,0.053609395894094865,0.1073170459696443,0.03614946835849436,0.006737008902813524,0.013167290422989024,0.004972444612680045,0.008785915854031103,0.004949230502680535,0.002916952309263346,0,0,0,0.0010515385213635024,0.0006330438829523651
2014-05-01,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-02,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-05,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-06,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-07,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-08,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-09,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-12,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-13,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-14,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-15,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-16,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-19,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-20,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-21,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-22,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-23,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-27,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-28,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-29,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-05-30,0.00431831030489479,0,0,0.0018060284672954867,0.005804134062683568,0.010121138952842267,0,0.011275428578254204,0.03478543088855245,0.046340634028443885,0.03215524649866708,0.09277452484228722,0.04108218244658669,0.04050336686511269,0.05842415152771348,0.014481062918423767,0.02068298592467433,0.06565336266842693,0.05943351438808227,0.05027555970222205,0.06624745164109978,0.0609805999146389,0.01113446770948497,0.05714866452073413,0.04798112351212693,0.08189853227775436,0.04445199072369279,0.005712819463747242,0.012027467142276774,0.005220944805922326,0.008290631056213495,0.0038194837782724775,0.0029718565985850168,0,0,0,0.0016343274857344686,0.0005625763045531951
2014-06-02,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-03,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-04,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-05,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-06,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-09,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-10,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-11,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-12,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-13,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-16,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-17,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-18,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-19,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-20,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-23,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-24,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-25,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-26,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-27,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
2014-06-30,0.0036159737234381,0,0,0.0011581822596164139,0.004523307524347649,0.00938346365719409,0,0.012158597293763292,0.02731272679618875,0.05478148726166865,0.037971250034155205,0.0763909452498675,0.06413965951388041,0.06122271371209983,0.05008688234433653,0.015418053208282228,0.014306595537735587,0.06817028918779502,0.06767151619468531,0.032512799035220585,0.08805866698284731,0.06841018082114263,0.015808404252603506,0.058348898043915895,0.04086513781944558,0.06265543225542376,0.031069789148968158,0.006388035713697008,0.008978931047822793,0.00309744317095994,0.00486162409624023,0.0025792807130086614,0.0022945034503284883,0,0,0,0.004015969434637294,0.0017432605146835336
