Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2010-07-29,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-30,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-08-02,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-03,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-04,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-05,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-06,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-09,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-10,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-11,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-12,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-13,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-16,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-17,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-18,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-19,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-20,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-23,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-24,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-25,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-26,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-27,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-30,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-08-31,0.012511904371711183,0,0,1.8242219846555632e-09,0.04766579337020952,2.611800735925397e-09,0,0,0.05496072158891612,0.2942641379514768,5.724650927642021e-09,1.3439061851887296e-08,0.024255126001218822,0.04698833893365455,0.12327872944983376,6.464899101311833e-09,0.018428210581088324,0.051950200742574865,0.027495623254752535,0.0388223603077044,0.029021629304089594,0.02989786720938942,0.01017519079410724,9.80165408250948e-09,0.0696191033695649,0.0531651449843195,0.01715168113032571,1.0242650778495191e-05,5.988800274484028e-06,3.516712249345659e-08,1.3826247839762847e-05,0,0.015163436977632843,0,0,0,0.022757555452891716,0.012397111492234141
2010-09-01,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-02,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-03,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-07,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-08,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-09,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-10,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-13,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-14,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-15,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-16,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-17,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-20,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-21,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-22,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-23,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-24,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-27,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-28,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
2010-09-29,0.04451033913087736,0,0,3.056458781559012e-08,0.02735780643900689,8.759584752097202e-08,0,0,0.0747776261081076,0.15657393480381093,0.0021956365715135387,0.03326367454562639,0.02755919383843368,0.042158838578894395,0.125860769888023,0.0001617489970930325,0.021698295115696393,0.08489648270419278,0.036911894066910415,0.04826008482244945,0.02019702073863315,0.02705468278560612,0.02779395398065927,0.001354635109361106,0.08812279620454584,0.04329007609683789,0.01872141948037126,1.0918425289051893e-07,1.0011721318939167e-07,6.391974075172374e-08,0.0003266172556385571,0,0.022049366220236385,0,0,0,0.02409585352763597,0.0008068616081967827
