Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2012-11-14,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-15,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-16,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-19,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-20,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-21,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-23,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-26,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-27,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-28,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-29,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-11-30,2.1634980796775213e-15,0,0,0.18867625954308534,2.291995062448916e-15,4.702317215946714e-15,0,0.1308582897888235,3.732964674757434e-15,2.5870297428109595e-14,4.742883305464491e-15,3.810853315953753e-15,2.5495483241645838e-15,2.5780406964954454e-15,0.10890665930617834,9.970602722910519e-16,2.01543288561639e-15,2.4796475476140784e-15,5.1276035075262664e-15,6.0399158826324175e-15,2.699172870082552e-15,1.9410690537198487e-15,1.3243935135766054e-15,1.6242421906173994e-15,1.0634338049982362e-14,2.107085209431969e-15,2.9269511274276936e-15,0.0011429764420398817,1.7449440199599947e-15,1.1185774312068586e-15,1.2670299469944632e-15,0.14164187091250932,3.293253499129401e-15,0,0,0,9.964805272666091e-15,0.42877394400725394
2012-12-03,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-04,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-05,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-06,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-07,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-10,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-11,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-12,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-13,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-14,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-17,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-18,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-19,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-20,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-21,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-24,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-26,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-27,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-28,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2012-12-31,6.094996816549558e-15,0,0,1.1389891448812386e-13,5.7588155859171005e-15,0.09004172291177266,0,0.35748008534787157,3.5070403639863356e-14,2.346849917593706e-13,6.759245840294074e-14,2.884239497896639e-14,1.89896736772698e-14,7.032469168496725e-14,0.19383705106337237,9.670284859236184e-15,6.104947894167686e-15,5.406284906470448e-14,7.903019413035135e-11,1.4198128052789702e-14,7.362473330027765e-14,5.1731636495643534e-14,2.1269305122950762e-14,2.7412628975489025e-14,2.35754192594838e-14,1.0611033225994081e-14,1.6197055014648396e-14,6.32039902662798e-14,1.6408387786738266e-14,3.994491864512956e-15,4.2646352278302924e-15,0.05920416647006294,1.5093138584371443e-14,0,0,0,0.05438891271696547,0.24504806140993202
2013-01-02,2.629458388714017e-16,0,0,2.516327956920763e-16,1.11723492188163e-16,6.783305106287366e-16,0,1.1635344074457102e-15,0.3048228045916669,3.8571619959698105e-16,2.7482151062638186e-16,2.414481802507187e-16,1.2870426162981094e-16,3.8704337847773177e-16,2.6783746160337515e-11,1.7131396368389656e-16,2.214405993532826e-16,6.401356765200369e-16,5.9241146135057585e-16,2.277697090883754e-16,3.4087300064947333e-16,5.782179244565468e-14,2.734946866600595e-16,2.1392124306896697e-16,2.058869437434769e-16,2.8942892509963407e-16,2.1822296157120807e-16,4.976776246552427e-16,2.9150355333511685e-16,1.1122287131312205e-16,1.6416801293622551e-16,0.1297946040839032,5.383275786259433e-15,0,0,0,0.26089441079026926,0.3044881805073054
2013-01-03,2.629458388714017e-16,0,0,2.516327956920763e-16,1.11723492188163e-16,6.783305106287366e-16,0,1.1635344074457102e-15,0.3048228045916669,3.8571619959698105e-16,2.7482151062638186e-16,2.414481802507187e-16,1.2870426162981094e-16,3.8704337847773177e-16,2.6783746160337515e-11,1.7131396368389656e-16,2.214405993532826e-16,6.401356765200369e-16,5.9241146135057585e-16,2.277697090883754e-16,3.4087300064947333e-16,5.782179244565468e-14,2.734946866600595e-16,2.1392124306896697e-16,2.058869437434769e-16,2.8942892509963407e-16,2.1822296157120807e-16,4.976776246552427e-16,2.9150355333511685e-16,1.1122287131312205e-16,1.6416801293622551e-16,0.1297946040839032,5.383275786259433e-15,0,0,0,0.26089441079026926,0.3044881805073054
2013-01-04,2.629458388714017e-16,0,0,2.516327956920763e-16,1.11723492188163e-16,6.783305106287366e-16,0,1.1635344074457102e-15,0.3048228045916669,3.8571619959698105e-16,2.7482151062638186e-16,2.414481802507187e-16,1.2870426162981094e-16,3.8704337847773177e-16,2.6783746160337515e-11,1.7131396368389656e-16,2.214405993532826e-16,6.401356765200369e-16,5.9241146135057585e-16,2.277697090883754e-16,3.4087300064947333e-16,5.782179244565468e-14,2.734946866600595e-16,2.1392124306896697e-16,2.058869437434769e-16,2.8942892509963407e-16,2.1822296157120807e-16,4.976776246552427e-16,2.9150355333511685e-16,1.1122287131312205e-16,1.6416801293622551e-16,0.1297946040839032,5.383275786259433e-15,0,0,0,0.26089441079026926,0.3044881805073054
2013-01-07,2.629458388714017e-16,0,0,2.516327956920763e-16,1.11723492188163e-16,6.783305106287366e-16,0,1.1635344074457102e-15,0.3048228045916669,3.8571619959698105e-16,2.7482151062638186e-16,2.414481802507187e-16,1.2870426162981094e-16,3.8704337847773177e-16,2.6783746160337515e-11,1.7131396368389656e-16,2.214405993532826e-16,6.401356765200369e-16,5.9241146135057585e-16,2.277697090883754e-16,3.4087300064947333e-16,5.782179244565468e-14,2.734946866600595e-16,2.1392124306896697e-16,2.058869437434769e-16,2.8942892509963407e-16,2.1822296157120807e-16,4.976776246552427e-16,2.9150355333511685e-16,1.1122287131312205e-16,1.6416801293622551e-16,0.1297946040839032,5.383275786259433e-15,0,0,0,0.26089441079026926,0.3044881805073054
2013-01-08,2.629458388714017e-16,0,0,2.516327956920763e-16,1.11723492188163e-16,6.783305106287366e-16,0,1.1635344074457102e-15,0.3048228045916669,3.8571619959698105e-16,2.7482151062638186e-16,2.414481802507187e-16,1.2870426162981094e-16,3.8704337847773177e-16,2.6783746160337515e-11,1.7131396368389656e-16,2.214405993532826e-16,6.401356765200369e-16,5.9241146135057585e-16,2.277697090883754e-16,3.4087300064947333e-16,5.782179244565468e-14,2.734946866600595e-16,2.1392124306896697e-16,2.058869437434769e-16,2.8942892509963407e-16,2.1822296157120807e-16,4.976776246552427e-16,2.9150355333511685e-16,1.1122287131312205e-16,1.6416801293622551e-16,0.1297946040839032,5.383275786259433e-15,0,0,0,0.26089441079026926,0.3044881805073054
