Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2010-10-05,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-06,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-07,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-08,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-11,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-12,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-13,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-14,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-15,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-18,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-19,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-20,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-21,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-22,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-25,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-26,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-27,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-28,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-10-29,0.008280685556841081,0,0,0.0045467108603365405,0.02377941499342638,0.0221571918500576,0,0,0.012307828466282096,0.05342413103158244,0.035420764666594946,0.05318343755322058,0.01582585424173423,0.027827553290362905,0.09506599722745064,0.016237949832283827,0.08052775260921602,0.08542256584230833,0.09264165762043765,0.033192643959084014,0.02273260991874985,0.02812188304910515,0.013446500692360105,0.02182264538169008,0.06562667211242278,0.059196171476837534,0.030681949057301525,0.02495952674677915,0.0192875919672565,0.015052608645466113,0.013164876628713176,0,0.01055359433452538,0,0,0,0.007615110747984485,0.00789611963958899
2010-11-01,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-02,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-03,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-04,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-05,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-08,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-09,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-10,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-11,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-12,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-15,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-16,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-17,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-18,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-19,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-22,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-23,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-24,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-26,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-29,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-11-30,0.012222114548459746,0,0,0.004352909810698671,0.02047238808054828,0.012904368488081124,0,0.16415992679362096,0.004572830057684556,0.025958376820143077,0.035027615776961285,0.050822473302199946,0.016743109694500782,0.02550560639382786,0.05532271224782247,0.015632653618257417,0.06656572628608189,0.057773907164834895,0.08750069312477174,0.045150352661962455,0.02685096432989272,0.020960226892031208,0.018587632149649234,0.021220623521709035,0.0567359864682821,0.05276204017634436,0.04473118474491522,0.008379146603582827,0.008624032253294842,0.007560721578995124,0.009562025983508924,0,0.009367429769110288,0,0,0,0.009889420900445723,0.004080799757781562
2010-12-01,0.015348429522116472,0,0,0.0032817862330094026,0.02915284067520831,0.019482834036717522,0,0.036389984754112474,0.007093038458867606,0.09101889190438102,0.03836680026712566,0.0796984208571631,0.031800875067864706,0.03226585349252565,0.025074978405917527,0.015701610759858906,0.08670944113941773,0.050605384191145096,0.05575107651379008,0.07695669633245374,0.03406506464146066,0.024350093467531603,0.010447413383841612,0.023331579304535534,0.03993197191008129,0.06483583830510357,0.04137924794559543,0.01975204590242207,0.010465120407782242,0.009721622161556559,0.010758784066946598,0,0.005683060554914904,0,0,0,0.007638531214041109,0.002940684122511552
2010-12-02,0.015348429522116472,0,0,0.0032817862330094026,0.02915284067520831,0.019482834036717522,0,0.036389984754112474,0.007093038458867606,0.09101889190438102,0.03836680026712566,0.0796984208571631,0.031800875067864706,0.03226585349252565,0.025074978405917527,0.015701610759858906,0.08670944113941773,0.050605384191145096,0.05575107651379008,0.07695669633245374,0.03406506464146066,0.024350093467531603,0.010447413383841612,0.023331579304535534,0.03993197191008129,0.06483583830510357,0.04137924794559543,0.01975204590242207,0.010465120407782242,0.009721622161556559,0.010758784066946598,0,0.005683060554914904,0,0,0,0.007638531214041109,0.002940684122511552
2010-12-03,0.015348429522116472,0,0,0.0032817862330094026,0.02915284067520831,0.019482834036717522,0,0.036389984754112474,0.007093038458867606,0.09101889190438102,0.03836680026712566,0.0796984208571631,0.031800875067864706,0.03226585349252565,0.025074978405917527,0.015701610759858906,0.08670944113941773,0.050605384191145096,0.05575107651379008,0.07695669633245374,0.03406506464146066,0.024350093467531603,0.010447413383841612,0.023331579304535534,0.03993197191008129,0.06483583830510357,0.04137924794559543,0.01975204590242207,0.010465120407782242,0.009721622161556559,0.010758784066946598,0,0.005683060554914904,0,0,0,0.007638531214041109,0.002940684122511552
2010-12-06,0.015348429522116472,0,0,0.0032817862330094026,0.02915284067520831,0.019482834036717522,0,0.036389984754112474,0.007093038458867606,0.09101889190438102,0.03836680026712566,0.0796984208571631,0.031800875067864706,0.03226585349252565,0.025074978405917527,0.015701610759858906,0.08670944113941773,0.050605384191145096,0.05575107651379008,0.07695669633245374,0.03406506464146066,0.024350093467531603,0.010447413383841612,0.023331579304535534,0.03993197191008129,0.06483583830510357,0.04137924794559543,0.01975204590242207,0.010465120407782242,0.009721622161556559,0.010758784066946598,0,0.005683060554914904,0,0,0,0.007638531214041109,0.002940684122511552
2010-12-07,0.015348429522116472,0,0,0.0032817862330094026,0.02915284067520831,0.019482834036717522,0,0.036389984754112474,0.007093038458867606,0.09101889190438102,0.03836680026712566,0.0796984208571631,0.031800875067864706,0.03226585349252565,0.025074978405917527,0.015701610759858906,0.08670944113941773,0.050605384191145096,0.05575107651379008,0.07695669633245374,0.03406506464146066,0.024350093467531603,0.010447413383841612,0.023331579304535534,0.03993197191008129,0.06483583830510357,0.04137924794559543,0.01975204590242207,0.010465120407782242,0.009721622161556559,0.010758784066946598,0,0.005683060554914904,0,0,0,0.007638531214041109,0.002940684122511552
2010-12-08,0.015348429522116472,0,0,0.0032817862330094026,0.02915284067520831,0.019482834036717522,0,0.036389984754112474,0.007093038458867606,0.09101889190438102,0.03836680026712566,0.0796984208571631,0.031800875067864706,0.03226585349252565,0.025074978405917527,0.015701610759858906,0.08670944113941773,0.050605384191145096,0.05575107651379008,0.07695669633245374,0.03406506464146066,0.024350093467531603,0.010447413383841612,0.023331579304535534,0.03993197191008129,0.06483583830510357,0.04137924794559543,0.01975204590242207,0.010465120407782242,0.009721622161556559,0.010758784066946598,0,0.005683060554914904,0,0,0,0.007638531214041109,0.002940684122511552
