Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2013-02-11,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-12,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-13,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-14,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-15,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-19,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-20,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-21,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-22,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-25,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-26,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-27,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-02-28,0.05868567711673769,0,0,2.5682443755110932e-15,6.5833029627010745e-15,5.231034495785129e-15,0,8.068546707656069e-15,9.039601691167502e-15,1.5375189911854998e-10,1.885264555825172e-14,7.0483532931232546e-15,2.717954738162208e-14,1.387186151713538e-14,8.552045381043306e-15,1.2253687018256643e-14,9.9085355566546e-15,1.6679923525041253e-14,0.14974153878959234,3.5367450722824592e-15,0.15545741528336482,2.6617058354567854e-14,5.394481163259599e-15,8.853223945378906e-15,2.4285635031347098e-14,4.242296287022132e-15,9.756413765364476e-15,1.896589695238258e-14,3.6106068120573e-15,1.2577561443761168e-14,3.650022058339399e-15,7.974411186256188e-15,0.29363259395524016,0,0,0,0.2747288191630181,0.06775395553801968
2013-03-01,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-04,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-05,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-06,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-07,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-08,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-11,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-12,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-13,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-14,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-15,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-18,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-19,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-20,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-21,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-22,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-25,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-26,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-27,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-03-28,2.1752573281663669e-10,0,0,1.5056843098658584e-14,0.3811647278534884,3.799503285367496e-14,0,8.767654691113505e-14,4.0110699417756816e-14,0.04651479483499207,6.305791432673397e-13,3.741554388853869e-14,2.30071351139218e-13,2.0152566020066078e-14,7.871601948753132e-14,1.2223382869067766e-14,0.21696968348749565,2.5440094832929603e-14,0.05973473778356134,2.9972379651716236e-14,2.094675732262424e-14,2.0890571415861217e-14,1.8207684591093816e-14,1.5017037562640862e-14,4.073269241461139e-14,3.3465794454689664e-14,3.2704648204437966e-14,3.3853793207804296e-14,2.3366838125412634e-14,5.785515619828584e-14,1.9097301340279795e-14,1.1717868678030484e-13,1.0662726046258105e-13,0,0,0,0.2956160558211279,2.365990349397943e-14
2013-04-01,1.059515782446557e-15,0,0,3.7482984581573764e-16,0.20838593398539898,0.06603383471918232,0,1.1842167700712483e-15,4.830835549837194e-16,0.4567296101246769,1.7630509052258994e-15,7.761615606213253e-16,1.2459591295519171e-15,4.106158583751494e-16,7.648910677688743e-16,1.763788266846428e-16,0.2637323059029843,4.744206767397441e-16,2.1260643117508915e-15,6.666698894819079e-16,4.58177573152828e-16,3.1313955612199813e-16,2.047340400371113e-16,3.1470141367655025e-16,2.744170435787979e-15,6.909449206297039e-16,8.855254186989685e-16,9.398945295138688e-16,5.191880608823431e-16,5.135133551460787e-16,3.9111855215653297e-16,1.849249955092485e-16,5.933381634969256e-16,0,0,0,0.005118315267736367,6.852490996882198e-16
2013-04-02,1.059515782446557e-15,0,0,3.7482984581573764e-16,0.20838593398539898,0.06603383471918232,0,1.1842167700712483e-15,4.830835549837194e-16,0.4567296101246769,1.7630509052258994e-15,7.761615606213253e-16,1.2459591295519171e-15,4.106158583751494e-16,7.648910677688743e-16,1.763788266846428e-16,0.2637323059029843,4.744206767397441e-16,2.1260643117508915e-15,6.666698894819079e-16,4.58177573152828e-16,3.1313955612199813e-16,2.047340400371113e-16,3.1470141367655025e-16,2.744170435787979e-15,6.909449206297039e-16,8.855254186989685e-16,9.398945295138688e-16,5.191880608823431e-16,5.135133551460787e-16,3.9111855215653297e-16,1.849249955092485e-16,5.933381634969256e-16,0,0,0,0.005118315267736367,6.852490996882198e-16
2013-04-03,1.059515782446557e-15,0,0,3.7482984581573764e-16,0.20838593398539898,0.06603383471918232,0,1.1842167700712483e-15,4.830835549837194e-16,0.4567296101246769,1.7630509052258994e-15,7.761615606213253e-16,1.2459591295519171e-15,4.106158583751494e-16,7.648910677688743e-16,1.763788266846428e-16,0.2637323059029843,4.744206767397441e-16,2.1260643117508915e-15,6.666698894819079e-16,4.58177573152828e-16,3.1313955612199813e-16,2.047340400371113e-16,3.1470141367655025e-16,2.744170435787979e-15,6.909449206297039e-16,8.855254186989685e-16,9.398945295138688e-16,5.191880608823431e-16,5.135133551460787e-16,3.9111855215653297e-16,1.849249955092485e-16,5.933381634969256e-16,0,0,0,0.005118315267736367,6.852490996882198e-16
2013-04-04,1.059515782446557e-15,0,0,3.7482984581573764e-16,0.20838593398539898,0.06603383471918232,0,1.1842167700712483e-15,4.830835549837194e-16,0.4567296101246769,1.7630509052258994e-15,7.761615606213253e-16,1.2459591295519171e-15,4.106158583751494e-16,7.648910677688743e-16,1.763788266846428e-16,0.2637323059029843,4.744206767397441e-16,2.1260643117508915e-15,6.666698894819079e-16,4.58177573152828e-16,3.1313955612199813e-16,2.047340400371113e-16,3.1470141367655025e-16,2.744170435787979e-15,6.909449206297039e-16,8.855254186989685e-16,9.398945295138688e-16,5.191880608823431e-16,5.135133551460787e-16,3.9111855215653297e-16,1.849249955092485e-16,5.933381634969256e-16,0,0,0,0.005118315267736367,6.852490996882198e-16
