Date,portfolio_mv,portfolio_bl
2005-01-21,0.01144484156414172,0.004879843586047013
2005-01-24,0.005829605123268494,0.0005573738003427901
2005-01-25,0.0013681681738410966,0.0020192596444074348
2005-01-26,0.013681650109752853,0.013975331842296096
2005-01-27,-0.0015446636924105965,-0.0031514801350532424
2005-01-28,-0.004005956065325562,-0.002662632307511571
2005-01-31,0.0014788549116781682,0.006793399022086333
2005-02-01,0.009819601526767982,0.007687817118694803
2005-02-02,0.004505139824142834,0.0007078986794588941
2005-02-03,-0.005694554944965562,-0.006913090186508352
2005-02-04,0.010434310927623116,0.006288979791821982
2005-02-07,-0.005531543999996709,-0.0027930924930866024
2005-02-08,-0.0046046193426173415,0.0017489449301697436
2005-02-09,0.00010733383774259007,-0.00045271001545588006
2005-02-10,0.010789458542981578,0.007893522100230707
2005-02-11,0.008064778599845553,0.008439734818593931
2005-02-14,0.006316539573046234,0.005691782618439142
2005-02-15,0.008638363585343306,0.006950423398925541
2005-02-16,0.001402287239464285,-0.0028915887620373708
2005-02-17,0.0004800339844412137,-0.0024357981564873165
2005-02-18,0.001995329660155537,0.006185094766433436
2005-02-22,-0.004505686242120863,-0.003241711291212877
2005-02-23,-0.006313474218150837,-0.0019414342933548145
2005-02-24,0.0005957187990572622,0.003973052350997635
2005-02-25,0.01642101020883116,0.010540471077411337
2005-02-28,0.007093930446723279,-0.002219280587389218
2005-03-01,-0.0017594240211188,0.0027330737907236406
2005-03-02,-0.007202345195747916,-0.004698263354333533
2005-03-03,0.003362702184561206,0.0018273559331571983
2005-03-04,0.01957501687412593,0.01296576673059906
2005-03-07,0.0045893039592830205,-0.0012697520335581429
2005-03-08,0.002810732999174149,0.0028545852528271166
2005-03-09,-0.004736898889338232,0.0007542887510285849
2005-03-10,-0.005424312869678227,-0.004442932187316707
2005-03-11,-0.0020856787503188297,-0.0011966253966232475
2005-03-14,-0.0015118738024414327,-0.0028505571850483287
2005-03-15,-0.007613700242064556,-0.005183371911672015
2005-03-16,0.001271244943587581,-0.00012377013408400815
2005-03-17,-0.0015654309679717913,0.0024491894245391287
2005-03-18,-0.0062080650370574825,-0.0023207683118376117
2005-03-21,-0.012218011070330598,-0.00665856844264144
2005-03-22,-0.01175232981190686,-0.013245680160194924
2005-03-23,-0.017739843539317516,-0.009940176699522804
2005-03-24,0.004597985600753883,0.003261869161430701
2005-03-28,0.001227072087290847,-0.0019605622399506417
2005-03-29,-0.007443865498866981,-0.009523079795186708
2005-03-30,0.014924250785254308,0.013648237107629812
2005-03-31,-0.005506109861672608,-0.0026659754908000145
2005-04-01,-3.3867968010622465e-05,-0.004770656653738375
2005-04-04,-0.0009495820546762827,0.0036882031101754063
2005-04-05,0.006875486030054844,0.006002552624651438
2005-04-06,-0.0007315123707872516,0.0017154783207517688
2005-04-07,0.0008626762558817156,0.005832360528619009
2005-04-08,0.006755402531271396,0.0007508754391299474
2005-04-11,0.0032727842289531975,0.0025917925170376925
2005-04-12,-0.0007079747518693722,0.004266544827473637
2005-04-13,-0.011013070349334042,-0.009303886546693776
2005-04-14,-0.01526102365393387,-0.008306085629925653
2005-04-15,-0.01790122499428801,-0.01455416132837119
2005-04-18,-0.002146402140317936,-0.0033318235907687176
2005-04-19,0.00646415174184741,0.011008078652619976
2005-04-20,-0.0015882056746138466,-0.011767810298160326
2005-04-21,0.010736807469941234,0.018806413429625524
2005-04-22,-0.000221379217127601,-0.007343122714467759
2005-04-25,0.0028893170313420845,0.007008284916658999
2005-04-26,-0.007684862935152036,-0.0036836276384560928
2005-04-27,-0.008612563450804042,-0.0031052858060428737
2005-04-28,-0.014107897125646855,-0.01092318631550399
2005-04-29,0.007771204747902165,0.01026124587302198
2005-05-02,0.002486680747880791,0.0030617471312891346
2005-05-03,-0.003597646924051431,-0.0013641476990354018
2005-05-04,0.008920437094793947,0.014402578576238872
2005-05-05,-0.0032130808989310373,0.00012835834507584932
2005-05-06,-0.0038898003096875344,-0.00044645618924490173
2005-05-09,0.005138942723901868,0.003044498966970997
2005-05-10,-0.006457980296239965,-0.011796086288421244
2005-05-11,0.0028521337547050304,0.004470958771269899
2005-05-12,-0.010736361477400121,-0.009805999568771116
2005-05-13,-0.009979282976161746,-0.006257797587074687
2005-05-16,0.0025128209071275946,0.006339503138098381
2005-05-17,-0.0015577811051042593,-0.002267395472953421
2005-05-18,0.01602583882737984,0.007627738209825392
2005-05-19,0.006219177873113346,-0.0008010128563344617
2005-05-20,-0.0011748929063967514,-0.0004405282454497017
2005-05-23,0.00979915280609244,0.0053701860500040355
2005-05-24,-0.0031048374352372035,-0.0012674931235021278
2005-05-25,0.0017114537674412348,-0.0008150580251017356
2005-05-26,-0.0008465676638118046,-0.0019349277870688265
2005-05-27,0.00922895582702901,0.00474029447592293
2005-05-31,-0.012829772764555221,-0.005783001495240114
2005-06-01,0.0021484943703484922,0.003303533463454439
2005-06-02,0.005857279695055913,0.004754540429550021
2005-06-03,-0.006261186906839462,-0.005294600518455428
2005-06-06,0.009573627644686685,0.006276444205451678
2005-06-07,0.0033608421437821834,0.004100483584403446
2005-06-08,0.0011794799223128194,-0.0023094743619230637
2005-06-09,0.0067173801456969435,0.0036773930650110965
2005-06-10,-0.0013972271983589287,-0.0035151373529199227
2005-06-13,-0.0007126146223347985,-0.0004239429471546819
2005-06-14,-0.002790249465755428,-0.002644046569810158
2005-06-15,0.007334173265225953,0.004392152311926502
2005-06-16,0.003218146683776785,0.0032425373845059104
2005-06-17,0.021203416342680605,0.01569341963190237
2005-06-20,-0.006711813969454514,-0.007872143746258936
2005-06-21,-0.0022203876277133495,0.0033108757027346014
2005-06-22,-0.0005620587381420124,0.0005952587393162514
2005-06-23,-0.008953161921729598,-0.0054141889753616095
2005-06-24,-0.0008455037199532295,-0.0022245919503831946
2005-06-27,0.005623949276813918,-0.002173843152072161
2005-06-28,0.006810718906135707,0.003974925537818336
2005-06-29,-0.0014794873611158547,0.0010205918081403426
2005-06-30,0.0017588176186033818,-0.00024179503695341868
2005-07-01,-0.003290460122307413,-0.0050192209559990625
2005-07-05,0.007160496591474023,0.0028950162230430977
2005-07-06,-0.008024046796473566,-0.002848529768789327
2005-07-07,0.002242788039185749,-0.002615025650580965
2005-07-08,0.005631561877229865,0.008139903649916465
2005-07-11,0.006196433975110853,0.01195383909560662
2005-07-12,0.005621261743133512,0.00732550781109959
2005-07-13,-0.0012301436242668183,-0.0005628297975690934
2005-07-14,-0.0008999512116353145,0.004394670348269976
2005-07-15,-0.005252366504504089,-0.001565569982918216
2005-07-18,0.000580116670971076,0.0011884762715176607
2005-07-19,0.009400881114963164,0.005173819111777041
2005-07-20,0.016150315220270155,0.01033399800307707
2005-07-21,0.0075385926394758804,0.010596491272719452
2005-07-22,-0.00743735473513972,-0.004540676392661967
2005-07-25,-0.00397545718516642,-0.005891842768620792
2005-07-26,0.0006350012983931723,-8.778945537215015e-07
2005-07-27,0.00852197126770828,0.008601774107443066
2005-07-28,0.01167679055834291,0.007968858788258553
2005-07-29,-0.004318453014865483,-0.005677329116458068
2005-08-01,0.018840423864624634,0.010597221818456154
2005-08-02,0.01168676701271273,0.008621952879895346
2005-08-03,4.525093922768801e-05,0.006210563788631786
2005-08-04,-0.004932674390786316,-0.006987254553409077
2005-08-05,-0.008905545727452401,-0.006312456350857665
2005-08-08,0.011572669103444667,0.005249929766705524
2005-08-09,0.004250886082192028,0.009875925465881605
2005-08-10,0.0024172608769687364,0.002761593214836438
2005-08-11,0.003996487687598062,0.00942054528875099
2005-08-12,-0.00501881748087658,-0.006636981837913169
2005-08-15,-0.007067634355364425,-0.0032661970477215014
2005-08-16,-0.0038743940516882134,-0.007329018442362643
2005-08-17,-0.008145855553787938,-0.0037674957013779996
2005-08-18,-0.011142277596945725,-0.011683289174278102
2005-08-19,0.007161017326953128,0.002248929946927671
2005-08-22,0.012314859670133151,0.007622329779647551
2005-08-23,-0.009703229270960602,-0.007720889157222295
2005-08-24,-0.0010412454387117543,-0.00735571487731726
2005-08-25,0.006842088767380295,0.004163151050105186
2005-08-26,-0.0065321828983299895,-0.005950591426469932
2005-08-29,0.0038742224634683636,0.0028916428805642897
2005-08-30,-0.0033213908795772158,-0.005890652959243704
2005-08-31,0.013094587017586125,0.01773643572465539
2005-09-01,0.01583086447762489,0.013801457643843655
2005-09-02,-0.0010204002152121873,0.003442093355054329
2005-09-06,-0.0012986286567423838,0.00820344339058561
2005-09-07,-0.0008022849113791467,-0.0014949495400183154
2005-09-08,-0.0010069228147265997,-0.00418433023761677
2005-09-09,0.015288285150210301,0.010645390526130814
2005-09-12,-0.007222651392625599,-0.009676775332452318
2005-09-13,-0.0035566986364470067,-0.006251428803239301
2005-09-14,0.006219347491306907,0.0026952091567248363
2005-09-15,0.0002695061946874604,-0.0023321246081031096
2005-09-16,0.0034618327972914106,0.008574384097164057
2005-09-19,0.004058155062388685,-0.009511035640970184
2005-09-20,-0.0037610319046683543,-0.0005323495403685994
2005-09-21,0.0021171545055046694,0.0001568716642251112
2005-09-22,-0.0039035837422748665,-0.003082908325337933
2005-09-23,-0.0028992145076088133,-0.004381490031454773
2005-09-26,0.008695064860333225,0.008524710590781812
2005-09-27,0.0028873606493658817,-0.0011807299280238506
2005-09-28,0.00013632019534947186,0.004305553042038186
2005-09-29,0.008603669611295,0.011893761069058458
2005-09-30,0.0022019477284262244,-0.004574060399919197
2005-10-03,0.0009063918753351739,-0.0016344902242278023
2005-10-04,-0.013233146622677674,-0.0034820422359302617
2005-10-05,-0.03175061210229171,-0.008726261073027777
2005-10-06,-0.018176881268002,-0.005622107156737995
2005-10-07,0.015671381005037118,0.005782587974043802
2005-10-10,-0.006405348293234287,-0.0009811771836105631
2005-10-11,0.004953366572557285,-0.0013141624518102463
2005-10-12,-0.015217656487226474,-0.011243809840024382
2005-10-13,-0.008749932022646751,-0.004733946603677723
2005-10-14,0.004340971878399718,0.00893282141714009
2005-10-17,0.005153097005294297,-0.0068365218482831875
2005-10-18,-0.014061324862435163,-0.011811860315604737
2005-10-19,0.006148632700199561,0.0007527320420969502
2005-10-20,-0.022907438495610617,-0.01871869050428774
2005-10-21,0.006115046561109326,0.004854642892309903
2005-10-24,0.010853621783983015,0.013566658878486763
2005-10-25,0.0045284617813980636,0.0014284940705725714
2005-10-26,-0.005342382567058996,-0.0006390084490808738
2005-10-27,-0.01205817637883875,-0.009238658314332243
2005-10-28,0.007267951364984403,0.00442079111829806
2005-10-31,0.010178571047592311,0.010228308206876839
2005-11-01,0.005678592434842957,-0.0002939221689275729
2005-11-02,0.014513397078465934,0.013798340299459698
2005-11-03,0.0019012949022984402,-0.0018100204815318563
2005-11-04,-0.006527944381242868,-0.010719444077900502
2005-11-07,0.0014420045247867017,0.002562745061129904
2005-11-08,-0.003371129831977236,-0.001786535816516852
2005-11-09,0.0005107820241922354,0.0021831699947592303
2005-11-10,-0.007182012019246599,0.0005580517079284834
2005-11-11,0.007345726626730976,0.0076731193801378725
2005-11-14,-0.006066357841947386,-0.006629966860701228
2005-11-15,-0.004789117265332479,-0.0010822878729615274
2005-11-16,0.005368456588935021,-0.0015100819889438115
2005-11-17,0.01470181516425749,0.0112846051705461
2005-11-18,0.0035821897590852525,0.006660996489609137
2005-11-21,0.009069733714736999,0.0022256376521818553
2005-11-22,0.007415846266625471,0.005412868080813139
2005-11-23,0.005035966581102627,0.0028010498736134627
2005-11-25,0.00032523672943094817,-0.0046503793757357295
2005-11-28,-0.0012204642583921385,0.002618525804396234
2005-11-29,-0.0011116194506349676,-0.0007360495665485699
2005-11-30,-0.007888277134524873,-0.006221528767151723
2005-12-01,0.019344637129018606,0.014837332060895818
2005-12-02,0.0039692339954975325,0.0031569232825465997
2005-12-05,0.004376513131051426,0.0016353406814134336
2005-12-06,0.005462476336888686,0.003146541577216933
2005-12-07,-0.0005669924086438228,-0.006630825214090536
2005-12-08,-0.0004333943870581485,0.0034386149242759483
2005-12-09,0.005772865053552287,0.005445722719018999
2005-12-12,0.004907783743464204,0.009301376448485077
2005-12-13,0.006500167696832396,0.0030369443312218405
2005-12-14,-0.0030412187489726713,0.0006420840512332141
2005-12-15,-0.008440242383674343,-0.005916678657866801
2005-12-16,0.005701540449736196,0.00619290255412814
2005-12-19,-0.003996917981443189,-0.0012346245320011455
2005-12-20,4.750251773652473e-05,-0.0038305845568566976
2005-12-21,0.008457295366168339,0.0043454473100310595
2005-12-22,0.005408040639337891,0.0029544788081578162
2005-12-23,0.0009796717400804918,0.0011745689303891151
2005-12-27,-0.014507622559662123,-0.0030943674827243026
2005-12-28,0.014992468073631292,0.004699713902578425
2005-12-29,0.003805133989554975,0.0019749525489855045
2005-12-30,-0.003431655670244459,-0.004388597186021492
2006-01-03,0.03010449224312805,0.030729261603678844
2006-01-04,0.01156128556128443,0.011724308327741564
2006-01-05,-0.009501726683804767,-0.0031585337684601816
2006-01-06,0.012655672514938588,0.012052881388902434
2006-01-09,-0.0006748071001340491,0.0005055850871137936
2006-01-10,-0.007962774818702304,-0.006147238050505098
2006-01-11,0.008620339974341834,0.00866043905263725
2006-01-12,-0.006769850837058574,-0.010318195866613877
2006-01-13,0.0033929891943494848,0.0052970398223134004
2006-01-17,-0.00944323642622087,-0.007654373147040211
2006-01-18,-0.02075438528531485,-0.009836667867105197
2006-01-19,0.019833968165179478,0.00904990048136101
2006-01-20,-0.011071433573157569,-0.014240091009815263
2006-01-23,0.018108788270395255,0.015355470784678438
2006-01-24,0.004313665256636903,0.0010868901482132013
2006-01-25,-0.005933388429130739,0.0036857802301327484
2006-01-26,0.014156702763174404,0.010599012037957652
2006-01-27,0.013913107466071502,0.006620167013711676
2006-01-30,0.0038725273406873535,-0.0005715018309499885
2006-01-31,0.0011809984471918094,0.0036685322666995465
2006-02-01,-0.0013581795673737159,0.0012506161112250014
2006-02-02,-0.008542748489347612,-0.010699164314222796
2006-02-03,-0.0022899839080990463,-0.004965524559671907
2006-02-06,0.0035348435441526723,0.0008789150940748436
2006-02-07,-0.013584786597155136,-0.006681318332505008
2006-02-08,-0.00048456644325199194,0.004115404511092656
2006-02-09,0.0006907275868684324,0.004186721509816756
2006-02-10,-0.0011676493710222565,-0.002482713894529991
2006-02-13,-0.014994826456343717,-0.008073536854812179
2006-02-14,0.010791713932473867,0.01321411530980351
2006-02-15,-0.009957412819694056,-0.006633475271680192
2006-02-16,0.013522280540153232,0.004572750253975698
2006-02-17,0.0005381211154881956,0.001796999210157363
2006-02-21,0.007121083211208116,0.00560011818987401
2006-02-22,0.000636323834845895,0.004520783217893834
2006-02-23,-0.0010954212176647303,0.0009845242515132849
2006-02-24,0.005294501716356472,0.0025806847134065046
2006-02-27,0.0006433321692815475,0.0039020729478889686
2006-02-28,-0.005163265129213604,-0.009028652709906054
2006-03-01,0.0095640732258706,0.010461763481413451
2006-03-02,-0.000929288587303045,0.0011603816511010483
2006-03-03,-0.002901134989330244,-0.0031065616235708983
2006-03-06,-0.005638615597624008,-0.003483317862514902
2006-03-07,-0.015887308988564844,-0.01695316918278432
2006-03-08,-0.0022902144139038505,0.004396153131567036
2006-03-09,0.0003414231951473429,-0.0022556027735828655
2006-03-10,0.01022367021017004,0.009590720917273554
2006-03-13,0.01134951032753,0.00697416234924657
2006-03-14,0.009502774605652489,0.009861003913539597
2006-03-15,0.006066704933393476,0.0064904417274506765
2006-03-16,0.0003948889085912228,0.0011147580520520766
2006-03-17,0.004965405389526987,0.0020688786031072505
2006-03-20,0.0015102475021093787,0.0005120910625207324
2006-03-21,-0.009172875248874942,-0.0073656880148963814
2006-03-22,0.007773325746752298,0.005720088769858815
2006-03-23,-0.00997178855970502,-0.0047200017870952056
2006-03-24,0.005040702911878956,0.003948045427916696
2006-03-27,0.0008661286409066169,-0.001053626715653336
2006-03-28,-0.009885932015224459,-0.007025691727249728
2006-03-29,0.016999589274980655,0.009772671175424545
2006-03-30,0.009409215667113894,0.008673585434700823
2006-03-31,-0.0021482694851812792,-0.004882715634480451
2006-04-03,0.008475251371886742,0.010429693261384047
2006-04-04,0.013535028319898994,0.008051340306322728
2006-04-05,0.0016915336787593886,0.006497725822352539
2006-04-06,0.00010949215376660472,0.0021828982412275618
2006-04-07,-0.009415743766999341,-0.008346143838604131
2006-04-10,-0.0008835985101338264,0.0027141378790473862
2006-04-11,-0.00989065635586624,-0.006513260181651262
2006-04-12,-0.005414908574009592,-0.000564077627655944
2006-04-13,0.003914391182611849,0.0008234450102712996
2006-04-17,0.004460855801046409,0.0071808651082200465
2006-04-18,0.019972871841304075,0.0209562108057009
2006-04-19,0.008783913522909904,0.005479833114371878
2006-04-20,-0.0051120972750862545,-0.0036946895104900154
2006-04-21,0.008460490407756033,0.006062587162949661
2006-04-24,0.003037122440210749,-0.0009790228694661928
2006-04-25,-0.0008597658841805022,-0.004000488372015055
2006-04-26,0.005807422104571598,0.00889641234225317
2006-04-27,0.0013966811092967323,-0.0009745276726131467
2006-04-28,0.0021142430903466555,0.005934366321458637
2006-05-01,-0.00405086303911661,-0.0021668955519471298
2006-05-02,0.013956484183518516,0.013739610072712658
2006-05-03,-0.006612228867945416,-0.0007946102486580343
2006-05-04,0.008001121865673179,0.005117837680984873
2006-05-05,0.013725015307288512,0.010400966335606426
2006-05-08,0.0015622538952643403,0.0024940940870250626
2006-05-09,0.0034143022051628816,0.00102432729074385
2006-05-10,0.002711609778689521,-0.0028286289003719095
2006-05-11,-0.013252879688886035,-0.009163225891353466
2006-05-12,-0.014225617955005225,-0.017236995298261275
2006-05-15,-0.017845601994913324,-0.017493549352688
2006-05-16,0.004606320122039847,0.00519364712560982
2006-05-17,-0.032577017604479556,-0.025294319763687602
2006-05-18,-0.005875660768836694,-0.006907987022495225
2006-05-19,0.006013614543463465,0.006454977240484968
2006-05-22,-0.023941217101531746,-0.026096370282935585
2006-05-23,0.008329796089598935,0.004339887191384413
2006-05-24,-0.00250331514112522,-0.0008304940044167817
2006-05-25,0.013305403321811283,0.011835785826473235
2006-05-26,0.005979075565489191,0.007182740290892588
2006-05-30,-0.014890296519179967,-0.016698279581457188
2006-05-31,0.007149016829531913,0.006040706078774561
2006-06-01,0.0037512348021987467,0.004145216638570688
2006-06-02,0.007683760601254821,0.008742833200561894
2006-06-05,-0.019961881623318804,-0.01757905787639347
2006-06-06,-0.011574992954319956,-0.008903682939621358
2006-06-07,-0.009875840534059375,-0.008592502907778372
2006-06-08,-0.021780386349415138,-0.020265600112214285
2006-06-09,0.0065597283374604146,0.0005992161456987429
2006-06-12,-0.016638369673091534,-0.014726618049518872
2006-06-13,-0.026249560950372033,-0.027245984230288883
2006-06-14,0.01470759187847398,0.02007761678435214
2006-06-15,0.0308535584611185,0.031968279022212
2006-06-16,-0.007407132125279835,-0.005851359956632294
2006-06-19,-0.014602161746162638,-0.0094070894355717
2006-06-20,0.0021312392607230556,0.0001983610636734476
2006-06-21,0.02165844264681269,0.016132982995207868
2006-06-22,-0.005843434121207946,-0.003668709145692817
2006-06-23,-0.0016608427208412548,0.0006571369817287351
2006-06-26,0.007745447990768139,0.0029838256496811425
2006-06-27,-0.014810778555939602,-0.014837719825031325
2006-06-28,0.006775809132490492,0.008599415960920113
2006-06-29,0.031752083167541086,0.03490018700388514
2006-06-30,0.016204620074007265,0.009112017168760974
2006-07-03,0.009169858122578993,0.008924215755779907
2006-07-05,-0.014890132156433011,-0.014258263933641328
2006-07-06,0.01286312311342908,0.009711607075530407
2006-07-07,-0.00636295441909026,-0.004230339125485448
2006-07-10,0.0006571089206191084,0.0014323942169482081
2006-07-11,0.0013326258374390825,0.00047508189824844733
2006-07-12,-0.015273560914997281,-0.013532717147690887
2006-07-13,-0.018364087431907875,-0.015029388237837046
2006-07-14,-0.005090556021709194,-0.006779755016492094
2006-07-17,-0.01562599336247461,-0.01124235622984578
2006-07-18,-0.0012375022810257182,0.0013727693197490233
2006-07-19,0.030158019909364047,0.026599535421427786
2006-07-20,-0.006202672598789137,-0.007340731304156385
2006-07-21,-0.0012420986105100798,-0.003520555865904782
2006-07-24,0.020179326481932155,0.020366758884449165
2006-07-25,0.001304420425195356,0.0014465644076781744
2006-07-26,0.004511938790342365,0.004211875590287075
2006-07-27,0.004805904500264755,0.004289727396664695
2006-07-28,0.016099024467645443,0.017161792571243718
2006-07-31,-0.0014323500346378676,-0.004562309664670331
2006-08-01,-0.006278053745684685,-0.006531538962322578
2006-08-02,0.008735595685239319,0.011372081935778397
2006-08-03,-0.00045569839527898607,-0.0030706038348494954
2006-08-04,0.0018238109542755233,-0.0010052827511100022
2006-08-07,-0.004778997411279669,-0.0031003898659654064
2006-08-08,-0.0025160125607184797,-0.0008282304573103358
2006-08-09,0.005960985180540723,0.004602487679286383
2006-08-10,-0.003190540695966535,0.0003490285519184498
2006-08-11,-0.01234585433930256,-0.0056502441988698
2006-08-14,0.004629850359966325,0.004292035636514078
2006-08-15,0.02258069983642878,0.01755013988523211
2006-08-16,0.011265949428689456,0.009409084451776689
2006-08-17,-0.0033419959461135395,-0.0012690175746063875
2006-08-18,0.0015651383901744524,0.0008231104126789577
2006-08-21,0.0002230332910698367,-0.0011014711924714413
2006-08-22,-0.0035707465270672983,-0.004423626164295844
2006-08-23,-0.004703004755450754,-0.006187538780906304
2006-08-24,-0.003150611477582521,-0.0016535067605095211
2006-08-25,0.0011287681261573281,0.0010541648919523098
2006-08-28,0.009244430618478728,0.004010467765289514
2006-08-29,0.008713379792519465,0.00773905508315929
2006-08-30,-0.0006644562777105076,0.004432888401950324
2006-08-31,-0.003767936895815722,0.0013011576720589925
2006-09-01,0.00667431026051265,0.0077831155675955116
2006-09-05,0.0006629878562435028,0.0034164004660334228
2006-09-06,-0.013250971891370537,-0.01441976060151617
2006-09-07,-0.012981196038968728,-0.010931570998833982
2006-09-08,0.004081567596253779,0.0030979437686038964
2006-09-11,-0.000903256244760837,-0.008425947102557627
2006-09-12,0.012658497956894506,0.012311387464402766
2006-09-13,0.0008923156046023782,0.002674422367917265
2006-09-14,0.0033452509512341584,-0.0016913405540339966
2006-09-15,-0.0022222775306314775,0.0006383296590079159
2006-09-18,0.0031185730525453764,0.008031956985944838
2006-09-19,-0.006884254835412027,-0.008632579823436936
2006-09-20,0.01945432983964975,0.011507057525579166
2006-09-21,0.003948260805724593,-0.0017348329212450535
2006-09-22,-0.0008735835963472881,-0.005133192212360722
2006-09-25,0.0059039004259139015,0.006106100229560048
2006-09-26,0.00739144243688398,0.0003566745005311344
2006-09-27,0.01812700651289244,0.006801227900833952
2006-09-28,0.0004237379158543587,0.002474336535335646
2006-09-29,-0.0025424761925879,-0.004680583787927575
2006-10-02,0.0029736817275147526,0.004471168411231439
2006-10-03,-2.922226435801704e-16,-0.0035012283889534084
2006-10-04,0.015248137612392522,0.011880818195254016
2006-10-05,0.0008340405856563755,0.005942824751599612
2006-10-06,-0.004585359488436882,-0.007524562295887769
2006-10-09,0.002722047014950875,0.0005025122263114609
2006-10-10,-0.002923300170967204,0.0017000256684147246
2006-10-11,0.001465892662559785,-0.0022177712887949193
2006-10-12,0.015056562095243102,0.013319474176011006
2006-10-13,0.002059833334174586,-0.00030611722455864784
2006-10-16,-0.0008222060495743767,0.004256633436900126
2006-10-17,-0.01275711928855026,-0.01080984627545142
2006-10-18,0.003543081341134242,0.0025965383768814347
2006-10-19,0.015368827588266434,0.010219842304691161
2006-10-20,0.007976641906227952,0.0038994919539219303
2006-10-23,-0.0014203815127492613,0.001282536526711107
2006-10-24,-0.0006093042089743017,0.0008244836318461989
2006-10-25,0.010573140848544476,0.007024106172737537
2006-10-26,0.009456969436435508,0.010591968914331552
2006-10-27,0.0005978079452159371,-0.008508291509473397
2006-10-30,0.0025895775243872363,0.0004508196219433256
2006-10-31,0.003973962595772574,0.001163952541954733
2006-11-01,-0.003562506505461762,0.0009819488828645515
2006-11-02,0.004568136513270083,0.0028141702697893674
2006-11-03,-0.00039525429831054,0.0010355617427800783
2006-11-06,0.016416086388965644,0.01399498604160548
2006-11-07,0.0056430794027121315,0.0026771773158915145
2006-11-08,0.005805071654603828,-3.30146674266453e-05
2006-11-09,0.0023084382293456986,-0.001690441162582793
2006-11-10,-0.0005758196232642978,0.0023439795425323155
2006-11-13,0.00019236439703029952,-0.002387253951984284
2006-11-14,0.009792532800412675,0.005999328220992716
2006-11-15,0.0013309048031241715,0.00281111424668985
2006-11-16,-0.0009494160090399803,-0.0014501391444191251
2006-11-17,0.002470796395286023,0.0023786655939946177
2006-11-20,0.00018976567154428136,-0.005892770564033321
2006-11-21,0.0037911070939170475,0.008651631148441174
2006-11-22,0.011331755883065269,0.009925101619329782
2006-11-24,-0.006722428963585464,-0.0007437654188661377
2006-11-27,-0.023689123491049513,-0.0124706348771282
2006-11-28,0.008088181306584584,0.003400763627288186
2006-11-29,0.012989422840555263,0.00996326300769217
2006-11-30,0.0013197851014460223,0.004748975702253613
2006-12-01,-0.010357501580983985,-0.00722075384940676
2006-12-04,0.0129399083172031,0.012564738204489506
2006-12-05,0.013525990277073973,0.0073074622965396425
2006-12-06,-0.006672663976763115,-0.0023841990105859367
2006-12-07,0.0044784775250580715,-0.0012317867608379826
2006-12-08,-0.0005571619375004145,-0.002473083715118272
2006-12-11,0.010408686089103896,0.006906505786432617
2006-12-12,-0.0011039857607261006,0.0004207121837341377
2006-12-13,0.0086559033084355,0.0022051341123090515
2006-12-14,-0.0003648674027732852,0.009302379029175056
2006-12-15,-0.01004595051262814,-0.0035759256051987034
2006-12-18,-0.0038747155451778798,-0.0026274213132588893
2006-12-19,0.003519345842954222,0.0031333919738355336
2006-12-20,-0.004405420916973373,-0.0005717274101794101
2006-12-21,-0.003360695537225442,-0.003207548681643307
2006-12-22,-0.008055573123865706,-0.0030462841529876315
2006-12-26,0.002266376918243148,0.004904814040574311
2006-12-27,0.008667903547740385,0.00973774777451762
2006-12-28,-0.000934205450455508,0.002354338327951327
2006-12-29,0.0022437647173089567,-0.0002736739177457434
2007-01-03,0.008768732294078836,0.003745679086019844
2007-01-04,0.0009476131106875249,-0.008388128338941094
2007-01-05,-0.010354536179899312,-0.011193978279141325
2007-01-08,0.0015917719174670766,0.006393574477294027
2007-01-09,-0.006620173512038823,-0.0007247136503759021
2007-01-10,-0.015428485739601115,-0.009157700033611504
2007-01-11,0.009245543228159646,0.006550789185625724
2007-01-12,0.00946178803942047,0.012883975461947321
2007-01-16,0.0029165175457765793,0.0017914091299505361
2007-01-17,0.0005260284651764498,0.0030976493278517003
2007-01-18,-0.00436709856668519,-0.0020502810600646734
2007-01-19,0.015501704564466541,0.013625480840192303
2007-01-22,0.00029946680322430946,-0.0014342174787239956
2007-01-23,0.008844821247077209,0.011439305382782108
2007-01-24,0.007467303558343993,0.00048800258458908224
2007-01-25,-0.018613748949968287,-0.02051944238705381
2007-01-26,0.0006927803955716,0.0016349610162096004
2007-01-29,0.00824940795454017,0.0019818246116462056
2007-01-30,0.005311964078493595,0.009779615638706066
2007-01-31,0.006984025341094053,7.954912628078923e-05
2007-02-01,0.004212440138038407,0.006915517541194431
2007-02-02,0.005849044106609834,0.001308492054658595
2007-02-05,-6.711169969381286e-06,5.874640744684515e-05
2007-02-06,0.009290745167792179,0.009350703946437977
2007-02-07,0.0070076710887660935,0.0024638251589806873
2007-02-08,-0.0010140946670485582,0.0006217713983030747
2007-02-09,-0.00887247296181808,-0.006715500876010829
2007-02-12,-0.010578726626189909,-0.004368811332390437
2007-02-13,0.006149330255178363,0.007897152634123846
2007-02-14,0.014617726172103503,0.010298688611064179
2007-02-15,0.008227012105958002,0.003429796508616273
2007-02-16,0.0009144024098736252,0.001049814031459406
2007-02-20,0.002339242838582106,0.0009223718773306954
2007-02-21,-0.00025048236504481914,-0.0007475984816855288
2007-02-22,0.00031905800758194396,0.0019933740773681765
2007-02-23,0.0011795493813251529,0.0020272162525689355
