Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2010-05-24,0.01444845977572481,0,0,0,0,0.003372853035097076,0,0,0.020151971131534628,0,0.046861940077306756,0.02284283363870074,0.06407944098728938,0.033306230424963605,0.06607846958054674,2.8187172195007017e-08,0.07648388455394659,0.1361503979068374,0.09153027671583357,0.08921173535606748,0.06395274904106601,0.028170805073175865,3.553808289197177e-08,5.421462998996759e-07,0.07690756148269916,0.037600093591587294,0.03890850877109046,0.029068332835006653,0.008987546964007945,3.533838506511839e-09,0.012786662148553658,0,0.03040079410965947,0,0,0,0.00425298808802259,0.004444855305888578
2010-05-25,0.01444845977572481,0,0,0,0,0.003372853035097076,0,0,0.020151971131534628,0,0.046861940077306756,0.02284283363870074,0.06407944098728938,0.033306230424963605,0.06607846958054674,2.8187172195007017e-08,0.07648388455394659,0.1361503979068374,0.09153027671583357,0.08921173535606748,0.06395274904106601,0.028170805073175865,3.553808289197177e-08,5.421462998996759e-07,0.07690756148269916,0.037600093591587294,0.03890850877109046,0.029068332835006653,0.008987546964007945,3.533838506511839e-09,0.012786662148553658,0,0.03040079410965947,0,0,0,0.00425298808802259,0.004444855305888578
2010-05-26,0.01444845977572481,0,0,0,0,0.003372853035097076,0,0,0.020151971131534628,0,0.046861940077306756,0.02284283363870074,0.06407944098728938,0.033306230424963605,0.06607846958054674,2.8187172195007017e-08,0.07648388455394659,0.1361503979068374,0.09153027671583357,0.08921173535606748,0.06395274904106601,0.028170805073175865,3.553808289197177e-08,5.421462998996759e-07,0.07690756148269916,0.037600093591587294,0.03890850877109046,0.029068332835006653,0.008987546964007945,3.533838506511839e-09,0.012786662148553658,0,0.03040079410965947,0,0,0,0.00425298808802259,0.004444855305888578
2010-05-27,0.01444845977572481,0,0,0,0,0.003372853035097076,0,0,0.020151971131534628,0,0.046861940077306756,0.02284283363870074,0.06407944098728938,0.033306230424963605,0.06607846958054674,2.8187172195007017e-08,0.07648388455394659,0.1361503979068374,0.09153027671583357,0.08921173535606748,0.06395274904106601,0.028170805073175865,3.553808289197177e-08,5.421462998996759e-07,0.07690756148269916,0.037600093591587294,0.03890850877109046,0.029068332835006653,0.008987546964007945,3.533838506511839e-09,0.012786662148553658,0,0.03040079410965947,0,0,0,0.00425298808802259,0.004444855305888578
2010-05-28,0.01444845977572481,0,0,0,0,0.003372853035097076,0,0,0.020151971131534628,0,0.046861940077306756,0.02284283363870074,0.06407944098728938,0.033306230424963605,0.06607846958054674,2.8187172195007017e-08,0.07648388455394659,0.1361503979068374,0.09153027671583357,0.08921173535606748,0.06395274904106601,0.028170805073175865,3.553808289197177e-08,5.421462998996759e-07,0.07690756148269916,0.037600093591587294,0.03890850877109046,0.029068332835006653,0.008987546964007945,3.533838506511839e-09,0.012786662148553658,0,0.03040079410965947,0,0,0,0.00425298808802259,0.004444855305888578
2010-06-01,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-02,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-03,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-04,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-07,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-08,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-09,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-10,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-11,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-14,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-15,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-16,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-17,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-18,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-21,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-22,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-23,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-24,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-25,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-28,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-29,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-06-30,0.04175480870043329,0,0,1.851577723910907e-08,0,7.720086056617179e-08,0,0,0.057594897134145874,0,0.02736865987149545,0.040669960624539536,0.0519766829675156,0.06105595140165801,0.11239521558413727,1.3132828762884997e-07,0.05474145849501152,0.10913178180547116,1.9940591965243658e-07,0.09055817658392445,0.04691971589957591,0.03208714579463972,0.019138802087131188,0.000735500813017203,0.08681050838551575,0.04536456263086809,0.017948534208814922,0.03331152690290501,0.000738801368255726,1.3341919251934758e-07,0.025095527788217935,0,0.031399972863830956,0,0,0,0.013201072580304292,1.7563855348477683e-07
2010-07-01,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-02,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-06,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-07,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-08,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-09,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-12,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-13,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-14,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-15,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-16,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-19,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-20,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-21,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-22,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-23,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-26,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-27,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-28,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
2010-07-29,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.03333333333333333,0,0,0,0.03333333333333333,0.03333333333333333
