Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2012-11-26,1.0107153779035014e-13,0,0,2.1887051964355587e-12,1.070959539955406e-13,0.06113262650659566,0,0.6177385036084431,2.147280029809048e-13,5.42980539903006e-13,3.744454409495666e-13,6.811959457952207e-13,1.1998131555179003e-13,3.4258478454243327e-13,0.06180568355785675,7.072784965285386e-14,6.86939449230276e-14,1.9471829544939895e-13,4.584200946612375e-13,7.841899258012125e-13,2.4704486816562785e-13,1.8131626215860184e-13,9.071717936723357e-14,1.1159060841098398e-13,2.1022883038691817e-13,9.972898972538001e-14,1.4929241188497684e-13,3.903002029349513e-13,1.0871241865515445e-13,6.503117787170246e-14,7.309022062886805e-14,0.07612703267797502,8.661282081086108e-13,0,0,0,5.8280955683615776e-12,0.18319615363445857
2012-11-27,1.0107153779035014e-13,0,0,2.1887051964355587e-12,1.070959539955406e-13,0.06113262650659566,0,0.6177385036084431,2.147280029809048e-13,5.42980539903006e-13,3.744454409495666e-13,6.811959457952207e-13,1.1998131555179003e-13,3.4258478454243327e-13,0.06180568355785675,7.072784965285386e-14,6.86939449230276e-14,1.9471829544939895e-13,4.584200946612375e-13,7.841899258012125e-13,2.4704486816562785e-13,1.8131626215860184e-13,9.071717936723357e-14,1.1159060841098398e-13,2.1022883038691817e-13,9.972898972538001e-14,1.4929241188497684e-13,3.903002029349513e-13,1.0871241865515445e-13,6.503117787170246e-14,7.309022062886805e-14,0.07612703267797502,8.661282081086108e-13,0,0,0,5.8280955683615776e-12,0.18319615363445857
2012-11-28,1.0107153779035014e-13,0,0,2.1887051964355587e-12,1.070959539955406e-13,0.06113262650659566,0,0.6177385036084431,2.147280029809048e-13,5.42980539903006e-13,3.744454409495666e-13,6.811959457952207e-13,1.1998131555179003e-13,3.4258478454243327e-13,0.06180568355785675,7.072784965285386e-14,6.86939449230276e-14,1.9471829544939895e-13,4.584200946612375e-13,7.841899258012125e-13,2.4704486816562785e-13,1.8131626215860184e-13,9.071717936723357e-14,1.1159060841098398e-13,2.1022883038691817e-13,9.972898972538001e-14,1.4929241188497684e-13,3.903002029349513e-13,1.0871241865515445e-13,6.503117787170246e-14,7.309022062886805e-14,0.07612703267797502,8.661282081086108e-13,0,0,0,5.8280955683615776e-12,0.18319615363445857
2012-11-29,1.0107153779035014e-13,0,0,2.1887051964355587e-12,1.070959539955406e-13,0.06113262650659566,0,0.6177385036084431,2.147280029809048e-13,5.42980539903006e-13,3.744454409495666e-13,6.811959457952207e-13,1.1998131555179003e-13,3.4258478454243327e-13,0.06180568355785675,7.072784965285386e-14,6.86939449230276e-14,1.9471829544939895e-13,4.584200946612375e-13,7.841899258012125e-13,2.4704486816562785e-13,1.8131626215860184e-13,9.071717936723357e-14,1.1159060841098398e-13,2.1022883038691817e-13,9.972898972538001e-14,1.4929241188497684e-13,3.903002029349513e-13,1.0871241865515445e-13,6.503117787170246e-14,7.309022062886805e-14,0.07612703267797502,8.661282081086108e-13,0,0,0,5.8280955683615776e-12,0.18319615363445857
2012-11-30,1.0107153779035014e-13,0,0,2.1887051964355587e-12,1.070959539955406e-13,0.06113262650659566,0,0.6177385036084431,2.147280029809048e-13,5.42980539903006e-13,3.744454409495666e-13,6.811959457952207e-13,1.1998131555179003e-13,3.4258478454243327e-13,0.06180568355785675,7.072784965285386e-14,6.86939449230276e-14,1.9471829544939895e-13,4.584200946612375e-13,7.841899258012125e-13,2.4704486816562785e-13,1.8131626215860184e-13,9.071717936723357e-14,1.1159060841098398e-13,2.1022883038691817e-13,9.972898972538001e-14,1.4929241188497684e-13,3.903002029349513e-13,1.0871241865515445e-13,6.503117787170246e-14,7.309022062886805e-14,0.07612703267797502,8.661282081086108e-13,0,0,0,5.8280955683615776e-12,0.18319615363445857
2012-12-03,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-04,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-05,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-06,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-07,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-10,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-11,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-12,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-13,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-14,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-17,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-18,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-19,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-20,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-21,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-24,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-26,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-27,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-28,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2012-12-31,1.0419813783338232e-15,0,0,1.3872401461343922e-15,7.659150169843511e-16,0.1394670963310876,0,0.12611420497165668,0.24672702093451335,4.0044369736721244e-15,1.4937017070416622e-15,1.8397759574128715e-15,6.718671621361392e-16,3.124603447824132e-15,0.15225905690177235,1.162325855070058e-15,9.730371138399259e-16,2.9402336498523984e-15,8.009116889573179e-15,1.2684948696810566e-15,2.3581380191006746e-15,1.5770458799208863e-10,2.6307983362796373e-15,1.4156575955217351e-15,1.0218577536306118e-15,2.102603267882021e-15,1.3538999417144777e-15,2.6056615372086563e-15,1.0845739009784337e-15,4.670066580565763e-16,5.435367550035496e-16,0.1094311319413393,2.431251650219477e-15,0,0,0,3.3658933249909404e-12,0.22600148875851367
2013-01-02,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-03,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-04,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-07,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-08,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-09,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-10,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-11,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-14,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-15,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-16,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
2013-01-17,1.960706865372034e-15,0,0,4.845354100870632e-16,1.0031412771451831e-15,9.881343512204335e-15,0,2.124929054651525e-12,0.1286193169805495,1.7050491976066744e-15,2.1423191551750457e-15,8.488025014174523e-16,9.74666139463463e-16,1.6013593912401327e-15,0.1259691898792187,6.124750621412884e-16,1.6484173134900105e-15,3.215112058348971e-15,3.3885256540244503e-15,1.1826002904118454e-15,1.249325228914808e-15,4.789855172123296e-11,7.404821760628266e-16,9.702457998529838e-16,1.5579160278258485e-15,1.1590702723256476e-15,1.0332715796640112e-15,7.519366218005114e-15,1.6036629527315736e-15,7.951142201704743e-16,1.2960551522293585e-15,0.09784111386236105,0.1159953441382486,0,0,0,0.1300570759139914,0.4015179591755587
