Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2016-05-02,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-03,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-04,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-05,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-06,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-09,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-10,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-11,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-12,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-13,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-16,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-17,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-18,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-19,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-20,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-23,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-24,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-25,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-26,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-27,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-05-31,7.877815988767107e-13,0,0,0.24190203020072631,2.321829036789391e-13,3.3985928841722714e-12,0,0.1752831410959309,0.25805786921937723,6.944044322444569e-10,2.995845765001226e-13,4.283876689436637e-12,5.682053559210221e-13,6.995296564810887e-13,7.004314092616116e-12,4.406640847409751e-13,7.840475665718111e-13,2.1873554303198225e-12,1.5310182619033728e-12,3.019327571270229e-13,1.5037192603099203e-12,0.04012388941323102,8.705262330185917e-13,8.032316982007442e-13,5.241712170310984e-13,2.343399047223603e-13,4.5361063596386364e-13,4.637515704262152e-13,4.105858454757984e-13,0.011492852209465531,2.654291587183417e-13,0.09914342989457312,0.025950770841366783,0,0,0.03194348229340727,6.146796860610487e-13,0.1161025341088543
2016-06-01,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-02,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-03,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-06,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-07,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-08,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-09,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-10,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-13,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-14,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-15,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-16,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-17,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-20,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-21,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
2016-06-22,3.654486548948147e-16,0,0,1.0237616645587406e-14,1.9341405157942142e-16,1.167003125959899e-15,0,0.15400384898858502,0.09700895520407872,0.14969049113340654,4.30119953879622e-16,1.5032501390373423e-15,4.903509411502707e-16,8.491716702396389e-16,1.3308548561586395e-15,3.112356395653174e-16,1.0029073216394988e-14,0.3738649191801855,8.248065479697895e-15,1.9065269964307496e-16,9.695152437443923e-16,2.8334190188813078e-16,5.852376559228746e-16,8.095877999467421e-16,2.1829824324476118e-16,2.3471949058302687e-16,1.4378834311555952e-15,2.196105730405578e-16,2.3427891176191613e-16,2.2948988498627774e-16,2.29230379900938e-16,0.2254317854937019,4.033169996020127e-16,0,0,2.3390277922825403e-16,6.902035237982845e-16,2.034662020733415e-16
