Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2014-03-11,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-12,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-13,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-14,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-17,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-18,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-19,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-20,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-21,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-24,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-25,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-26,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-27,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-28,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-03-31,1.765341255459404e-07,0,0,0.01557671769252241,0.03684070454440948,0.0284369761961022,0,0.005391256205133621,0.028490786313709396,0.03205476998925197,0.06160806155025979,0.04114320073147751,0.06283970339531265,0.004997939289989169,0.1069910112457507,0.036067107922107475,0.021953742308308585,0.10550867209183953,0.1029790528809228,3.412169464021583e-08,0.012560984999998973,0.051405264073472255,5.165444073961741e-09,0.04880192894190163,0.03614045333529379,0.1026142871497163,0.027974796384617195,2.1562867220548077e-09,0.009592352156132192,2.2693679846451987e-09,0.004986666815034332,0.012051940198112749,3.425350247904068e-09,0,0,0,0.0029913989454464066,9.709076156398407e-10
2014-04-01,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-02,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-03,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-04,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-07,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-08,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-09,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-10,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-11,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-14,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-15,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-16,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-17,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-21,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-22,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-23,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-24,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-25,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-28,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-29,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-04-30,1.7360446622154265e-05,0,0,0.010193778763101279,0.012243399404910309,0.05539552857842729,0,2.971216212698307e-05,0.026932745496514723,0.021476250600509717,0.08572170679001918,0.06655089891781286,0.017712777799416036,0.04737900005234235,0.037614866449189446,0.061735801253776,0.026821784549327436,0.10973772138135351,0.12355347831999404,4.677852536285091e-06,0.003407795452130731,0.043704524630277346,3.779645594015942e-08,0.014539682573857998,0.04938520494197929,0.05359614067440616,8.859086165531166e-08,4.153030118723327e-08,0.026373435896947312,0.02026482887542041,0.027355848897583284,0.003234850438916192,0.013516806488636846,0,0,0,0.041493089174699314,6.135219546637471e-06
2014-05-01,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
2014-05-02,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
2014-05-05,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
2014-05-06,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
2014-05-07,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
2014-05-08,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
2014-05-09,1.6520434109202525e-06,0,0,0.006057180898372428,0.008161728034212803,0.022564340909200942,0,0.03071604634790309,0.008059095716823514,0.023638329861959774,0.04831935062222618,0.15284505277714447,0.0205935384505583,0.030081576380807155,0.028244134448579008,0.03610339685339454,0.009625989960705917,0.10316785731606318,0.10094776463294644,0.017902844988135422,0.02057383231674247,0.032157268726978286,0.024554736130175888,0.067180186420559,0.05116493419683532,0.04624351761054432,0.024516174703212414,2.853259947381201e-09,0.027039977370280653,0.02128703942167026,0.005030669378330268,0.001069559083207864,0.008889839929383843,0,0,0,0.02285145585488207,0.0004109257614931756
