Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2010-12-14,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-15,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-16,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-17,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-20,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-21,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-22,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-23,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-27,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-28,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-29,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-30,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2010-12-31,1.6430354391446227e-15,0,0,7.27297901322016e-16,5.147986805470485e-16,1.4653156695396591e-15,0,6.741747605628856e-16,0.2665649914961754,0.3980366410252935,5.104802600754954e-16,1.1404861821017394e-15,9.454599225720956e-16,1.4277271527368505e-15,4.742321241923187e-15,4.020864704992013e-16,2.0719365863787436e-15,5.206599857828542e-16,8.841001638782924e-16,7.62622613583557e-16,5.066511092314914e-16,1.0081455426186721e-15,2.4752589407430683e-16,4.318864311776941e-16,7.484609098320856e-16,3.798977933360137e-15,5.278888800572304e-16,0.3353983674785015,4.853826063305546e-16,5.903388315092693e-16,6.852211271251891e-16,0,4.3319497008689193e-16,0,0,0,1.2914549657667247e-15,3.8212134567089074e-16
2011-01-03,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-04,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-05,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-06,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-07,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-10,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-11,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-12,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-13,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-14,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-18,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-19,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-20,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-21,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-24,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-25,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-26,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-27,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-28,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-01-31,1.4541836471069367e-13,0,0,2.6410144152639048e-14,7.501607881202239e-16,4.144313803769767e-15,0,1.8913257803829915e-15,9.503269258742946e-15,0.3756479936030429,1.0174141747310863e-15,3.612638594568273e-15,3.1347674149034102e-15,1.2165503645681515e-15,6.854716528568221e-16,1.1990438929481114e-15,1.9250603884657452e-14,6.469471795758567e-16,3.759696682950999e-15,4.580563159859907e-15,9.97803993405231e-16,4.884270968249935e-15,8.183063794329572e-16,1.0193858865955163e-15,7.31046062315129e-16,0.6243520063966733,1.7071954128828873e-15,3.688799868953724e-14,2.1855274520397714e-15,8.581389381751918e-16,5.433135121885167e-15,0,3.2950062872639414e-16,0,0,0,4.783393991092883e-16,2.7193388579541383e-16
2011-02-01,2.4929897802902617e-14,0,0,2.0276895944282776e-14,9.258695235303133e-15,3.990446482039089e-14,0,5.203374606358801e-14,4.59254877074337e-14,0.6890163991858361,5.163150340927313e-14,5.6473922028295005e-09,0.09908944322430759,4.727608371604897e-14,4.252132657300071e-14,1.0097326822521073e-13,1.982338948828926e-13,2.706606421207463e-14,1.4157230785423058e-13,1.666645700399818e-13,6.506489189136202e-14,7.977842346995972e-14,6.201065773369502e-14,5.556802287068811e-14,4.2935719522259006e-14,0.21189415194087272,3.713809963913326e-14,8.831093587810592e-14,1.0301650638515559e-13,2.1651697094374104e-14,1.5926963984118017e-14,0,2.7776489911233014e-14,0,0,0,1.540299376334689e-14,8.595349077376888e-15
2011-02-02,2.4929897802902617e-14,0,0,2.0276895944282776e-14,9.258695235303133e-15,3.990446482039089e-14,0,5.203374606358801e-14,4.59254877074337e-14,0.6890163991858361,5.163150340927313e-14,5.6473922028295005e-09,0.09908944322430759,4.727608371604897e-14,4.252132657300071e-14,1.0097326822521073e-13,1.982338948828926e-13,2.706606421207463e-14,1.4157230785423058e-13,1.666645700399818e-13,6.506489189136202e-14,7.977842346995972e-14,6.201065773369502e-14,5.556802287068811e-14,4.2935719522259006e-14,0.21189415194087272,3.713809963913326e-14,8.831093587810592e-14,1.0301650638515559e-13,2.1651697094374104e-14,1.5926963984118017e-14,0,2.7776489911233014e-14,0,0,0,1.540299376334689e-14,8.595349077376888e-15
2011-02-03,2.4929897802902617e-14,0,0,2.0276895944282776e-14,9.258695235303133e-15,3.990446482039089e-14,0,5.203374606358801e-14,4.59254877074337e-14,0.6890163991858361,5.163150340927313e-14,5.6473922028295005e-09,0.09908944322430759,4.727608371604897e-14,4.252132657300071e-14,1.0097326822521073e-13,1.982338948828926e-13,2.706606421207463e-14,1.4157230785423058e-13,1.666645700399818e-13,6.506489189136202e-14,7.977842346995972e-14,6.201065773369502e-14,5.556802287068811e-14,4.2935719522259006e-14,0.21189415194087272,3.713809963913326e-14,8.831093587810592e-14,1.0301650638515559e-13,2.1651697094374104e-14,1.5926963984118017e-14,0,2.7776489911233014e-14,0,0,0,1.540299376334689e-14,8.595349077376888e-15
2011-02-04,2.4929897802902617e-14,0,0,2.0276895944282776e-14,9.258695235303133e-15,3.990446482039089e-14,0,5.203374606358801e-14,4.59254877074337e-14,0.6890163991858361,5.163150340927313e-14,5.6473922028295005e-09,0.09908944322430759,4.727608371604897e-14,4.252132657300071e-14,1.0097326822521073e-13,1.982338948828926e-13,2.706606421207463e-14,1.4157230785423058e-13,1.666645700399818e-13,6.506489189136202e-14,7.977842346995972e-14,6.201065773369502e-14,5.556802287068811e-14,4.2935719522259006e-14,0.21189415194087272,3.713809963913326e-14,8.831093587810592e-14,1.0301650638515559e-13,2.1651697094374104e-14,1.5926963984118017e-14,0,2.7776489911233014e-14,0,0,0,1.540299376334689e-14,8.595349077376888e-15
