Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2016-05-25,0.01762034400096374,0,0,0.009168517513960717,0.040969263400354575,0.045872874073945365,0,0.012632107562635397,0.003364236402922218,0.007327054435162854,0.0253398238210095,0.03540793908959578,0.02946496515427065,0.03699052510792124,0.07260683994198273,0.021932198927914554,0.014814831457808956,0.1346421004383415,0.06515774124936782,0.019338283771359398,0.04422522480096226,0.06920185395315548,0.020231205282403353,0.05645394836367625,0.03197274678405754,0.024989248582610726,0.04450331415839116,0.005750293764298413,0.008037376733437756,0.004895820003562719,0.006793975962253536,0.004943196704672178,0.010665739609039026,0,0,0.05392072959265412,0.010003696013037418,0.010761983342271035
2016-05-26,0.01762034400096374,0,0,0.009168517513960717,0.040969263400354575,0.045872874073945365,0,0.012632107562635397,0.003364236402922218,0.007327054435162854,0.0253398238210095,0.03540793908959578,0.02946496515427065,0.03699052510792124,0.07260683994198273,0.021932198927914554,0.014814831457808956,0.1346421004383415,0.06515774124936782,0.019338283771359398,0.04422522480096226,0.06920185395315548,0.020231205282403353,0.05645394836367625,0.03197274678405754,0.024989248582610726,0.04450331415839116,0.005750293764298413,0.008037376733437756,0.004895820003562719,0.006793975962253536,0.004943196704672178,0.010665739609039026,0,0,0.05392072959265412,0.010003696013037418,0.010761983342271035
2016-05-27,0.01762034400096374,0,0,0.009168517513960717,0.040969263400354575,0.045872874073945365,0,0.012632107562635397,0.003364236402922218,0.007327054435162854,0.0253398238210095,0.03540793908959578,0.02946496515427065,0.03699052510792124,0.07260683994198273,0.021932198927914554,0.014814831457808956,0.1346421004383415,0.06515774124936782,0.019338283771359398,0.04422522480096226,0.06920185395315548,0.020231205282403353,0.05645394836367625,0.03197274678405754,0.024989248582610726,0.04450331415839116,0.005750293764298413,0.008037376733437756,0.004895820003562719,0.006793975962253536,0.004943196704672178,0.010665739609039026,0,0,0.05392072959265412,0.010003696013037418,0.010761983342271035
2016-05-31,0.01762034400096374,0,0,0.009168517513960717,0.040969263400354575,0.045872874073945365,0,0.012632107562635397,0.003364236402922218,0.007327054435162854,0.0253398238210095,0.03540793908959578,0.02946496515427065,0.03699052510792124,0.07260683994198273,0.021932198927914554,0.014814831457808956,0.1346421004383415,0.06515774124936782,0.019338283771359398,0.04422522480096226,0.06920185395315548,0.020231205282403353,0.05645394836367625,0.03197274678405754,0.024989248582610726,0.04450331415839116,0.005750293764298413,0.008037376733437756,0.004895820003562719,0.006793975962253536,0.004943196704672178,0.010665739609039026,0,0,0.05392072959265412,0.010003696013037418,0.010761983342271035
2016-06-01,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-02,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-03,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-06,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-07,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-08,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-09,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-10,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-13,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-14,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-15,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-16,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-17,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-20,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-21,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-22,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-23,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-24,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-27,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-28,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-29,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-06-30,0.020603185684979958,0,0,0.009745275332062056,0.0276968669581146,0.02994423321584449,0,0.01877989844211752,0.0036506829102685933,0.054236097332775346,0.036453886544968395,0.03356031186370911,0.02221444476741079,0.02867031108723336,0.04219311250485463,0.030152965882163776,0.014565665900594315,0.17483468718659062,0.08080490294094674,0.010164641565202574,0.05163724607330671,0.05918204470181693,0.025821682748348448,0.050934095057260514,0.013083151917671308,0.023613178325737814,0.04689094374981268,0.004536846113412433,0.0016400524812581734,0.004852788426112395,0.004148773463575844,0.009022334486203803,0.006045237357212875,0,0,0.037056261250843645,0.022169201476742496,0.0010949922508469519
2016-07-01,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-05,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-06,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-07,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-08,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-11,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-12,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-13,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-14,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-15,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-18,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-19,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-20,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-21,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-22,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-25,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
2016-07-26,0.028637320910631606,0,0,0.017838555129510984,0.021196297567304845,0.032165384399036476,0,0.04813981659632788,0.014768360571861651,0.07353117909939291,0.06709450745847115,0.043739098245941854,0.012505382236333502,0.04358974487876865,0.0641654608886688,0.015978781295495688,0.03022112161123643,0.05978928634002424,0.05760016125855687,0.0242472475965929,0.014044409642349166,0.02772226901948415,0.012265517507859746,0.03270048364470884,0.025927752420108207,0.025206443302472573,0.031308067714556895,0.013820040616404657,0.012428549773989873,0.015148740100784115,0.004646394196903325,0.005125761494550058,0.016624593359386996,0,0,0.0696212681792841,0.033032405099178035,0.005169597843822726
