Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2015-08-27,4.242693005025447e-17,0,0,2.191231759942036e-17,2.8714692068765736e-17,0.7458582951290179,0,4.3222740442202565e-17,4.476877228353437e-17,2.466773395976729e-16,3.997703148583213e-17,5.130981991112916e-17,7.113702287902082e-17,7.172079326156717e-17,1.7996289061710238e-16,1.8190257553366933e-14,0.250101384596012,3.795224537798886e-16,2.954350068802419e-16,3.92369960089652e-17,0.004040320274949475,2.323696036519742e-16,7.924387206760883e-17,1.4480217668254576e-16,6.400862645101368e-17,5.621427842730803e-17,8.536005513363235e-17,5.5018399365766115e-17,3.945605533752906e-17,2.543298464280102e-17,3.086845526138785e-17,2.598996685209161e-17,2.5149143612921868e-17,0,0,9.208795822132538e-17,3.5899424809890925e-17,2.68567293540337e-17
2015-08-28,4.242693005025447e-17,0,0,2.191231759942036e-17,2.8714692068765736e-17,0.7458582951290179,0,4.3222740442202565e-17,4.476877228353437e-17,2.466773395976729e-16,3.997703148583213e-17,5.130981991112916e-17,7.113702287902082e-17,7.172079326156717e-17,1.7996289061710238e-16,1.8190257553366933e-14,0.250101384596012,3.795224537798886e-16,2.954350068802419e-16,3.92369960089652e-17,0.004040320274949475,2.323696036519742e-16,7.924387206760883e-17,1.4480217668254576e-16,6.400862645101368e-17,5.621427842730803e-17,8.536005513363235e-17,5.5018399365766115e-17,3.945605533752906e-17,2.543298464280102e-17,3.086845526138785e-17,2.598996685209161e-17,2.5149143612921868e-17,0,0,9.208795822132538e-17,3.5899424809890925e-17,2.68567293540337e-17
2015-08-31,4.242693005025447e-17,0,0,2.191231759942036e-17,2.8714692068765736e-17,0.7458582951290179,0,4.3222740442202565e-17,4.476877228353437e-17,2.466773395976729e-16,3.997703148583213e-17,5.130981991112916e-17,7.113702287902082e-17,7.172079326156717e-17,1.7996289061710238e-16,1.8190257553366933e-14,0.250101384596012,3.795224537798886e-16,2.954350068802419e-16,3.92369960089652e-17,0.004040320274949475,2.323696036519742e-16,7.924387206760883e-17,1.4480217668254576e-16,6.400862645101368e-17,5.621427842730803e-17,8.536005513363235e-17,5.5018399365766115e-17,3.945605533752906e-17,2.543298464280102e-17,3.086845526138785e-17,2.598996685209161e-17,2.5149143612921868e-17,0,0,9.208795822132538e-17,3.5899424809890925e-17,2.68567293540337e-17
2015-09-01,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-02,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-03,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-04,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-08,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-09,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-10,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-11,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-14,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-15,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-16,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-17,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-18,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-21,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-22,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-23,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-24,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-25,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-28,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-29,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-09-30,8.661473595831325e-15,0,0,2.243061567036094e-15,2.824383240030236e-15,0.7099786964458629,0,4.4486975935953365e-15,3.863273982582408e-15,2.2822339176653453e-14,3.9510770852050195e-15,8.299430049423327e-15,1.1960567948346097e-14,8.54602261161814e-15,9.366630264416149e-15,2.9327185502071898e-12,3.464245091598377e-14,0.29002130355071076,9.989940413693122e-14,3.302100028859842e-15,2.7584428609588496e-14,7.528880425267724e-14,2.991137970846606e-14,3.78399451634387e-14,4.952741565732444e-15,4.540640841474201e-15,1.6040931895508753e-14,1.0952219191928293e-14,4.783210997450768e-15,3.77257270600347e-15,7.0269391988751245e-15,6.4461394577699355e-15,4.7339097532899165e-15,0,0,2.4830678561284554e-14,3.986348140613578e-15,6.125266016980032e-15
2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-02,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
2015-11-03,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
2015-11-04,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
2015-11-05,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
2015-11-06,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
2015-11-09,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
2015-11-10,2.533924319997176e-17,0,0,1.0469506383481244e-16,9.640494182933015e-18,6.323455850696973e-17,0,1.7225708232686191e-16,2.626256486246471e-17,3.904312769937317e-16,3.0913162573355994e-17,3.106153768079268e-17,1.257230137617977e-16,1.400272730466938e-16,4.4472925790436706e-17,5.548632909727857e-17,3.272292669270207e-16,0.9999999999999967,9.883736311707962e-17,2.359602469580192e-17,3.357224993371068e-16,1.6413550441887633e-16,5.73773426611756e-17,4.719206581117196e-16,3.033276802016998e-17,2.982783645996636e-17,6.862539509005548e-17,1.402428622823735e-16,8.439013122434866e-17,5.954843326024627e-18,3.061933947986224e-17,1.35388581703894e-16,5.80271000489016e-17,0,0,8.859211476673985e-17,2.9568642716504894e-17,3.145343398590103e-17
